ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009624,https://mrdata.usgs.gov/mrds,10009624,United States,Alaska,POINT (-151.00168 62.48565),EPSG:4326,"",Thunder Creek,"Arsenic,Gold,Tin,Tungsten",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009625,https://mrdata.usgs.gov/mrds,10009625,United States,Alaska,POINT (-151.01946 62.46621),EPSG:4326,"",Windy Creek,"Gold,Tungsten,Copper,Tin",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009626,https://mrdata.usgs.gov/mrds,10009626,United States,Alaska,POINT (-150.90279 62.56621),EPSG:4326,"",Bird Creek,"Copper,Tungsten,Gold",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009627,https://mrdata.usgs.gov/mrds,10009627,United States,Alaska,POINT (-163.63441 64.97544),EPSG:4326,"",Dutch Creek,"Gold,Tungsten",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009628,https://mrdata.usgs.gov/mrds,10009628,United States,Alaska,POINT (-150.98622 63.53289),EPSG:4326,"",Red Top,"Gold,Copper,Silver,Antimony,Lead,Tungsten,Zinc","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009629,https://mrdata.usgs.gov/mrds,10009629,United States,Alaska,POINT (-150.78622 63.59957),EPSG:4326,"",Caribou Creek,"Gold,Antimony,Tungsten",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009630,https://mrdata.usgs.gov/mrds,10009630,United States,Alaska,POINT (-150.4529 63.74958),EPSG:4326,"",Little Moose Creek,"Tungsten,Silver,Gold",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009631,https://mrdata.usgs.gov/mrds,10009631,United States,Alaska,POINT (-150.38623 63.74958),EPSG:4326,"",Stampede Creek,"Tungsten,Gold",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009632,https://mrdata.usgs.gov/mrds,10009632,United States,Alaska,POINT (-145.48604 63.16633),EPSG:4326,"",Gunn Creek,"Gold,Tungsten,Zinc,Chromium",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009633,https://mrdata.usgs.gov/mrds,10009633,United States,Alaska,POINT (-144.96936 63.133),EPSG:4326,"",Chistochina River,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009634,https://mrdata.usgs.gov/mrds,10009634,United States,Alaska,POINT (-145.00269 63.19967),EPSG:4326,"",Chistochina River,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009634,https://mrdata.usgs.gov/mrds,10009634,United States,Alaska,POINT (-145.00269 63.19967),EPSG:4326,"",West Fork,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009635,https://mrdata.usgs.gov/mrds,10009635,United States,Alaska,POINT (-161.88626 61.83263),EPSG:4326,"",Arnold,"Lead,Molybdenum,Gold,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009636,https://mrdata.usgs.gov/mrds,10009636,United States,Alaska,POINT (-161.8696 61.8493),EPSG:4326,"",Elephant Creek,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009637,https://mrdata.usgs.gov/mrds,10009637,United States,Alaska,POINT (-159.13623 61.89936),EPSG:4326,"",Mission Creek Konechney,"Silver,Tungsten,Gold,Copper","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009638,https://mrdata.usgs.gov/mrds,10009638,United States,Alaska,POINT (-158.16989 65.04945),EPSG:4326,"",Fortyseven Creek,"Silver,Gold,Antimony,Tungsten,Tellurium","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009639,https://mrdata.usgs.gov/mrds,10009639,United States,Alaska,POINT (-157.35278 60.94938),EPSG:4326,"",Stevens Creek,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009640,https://mrdata.usgs.gov/mrds,10009640,United States,Alaska,POINT (-149.08593 60.83287),EPSG:4326,"",Peterson Creek,"Tungsten,Gold",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009641,https://mrdata.usgs.gov/mrds,10009641,United States,Alaska,POINT (-149.08594 60.99955),EPSG:4326,"",California Creek,"Tungsten,Gold",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009642,https://mrdata.usgs.gov/mrds,10009642,United States,Alaska,POINT (-149.38269 61.78955),EPSG:4326,"",Craigie Creek,"Molybdenum,Tungsten,Copper",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009643,https://mrdata.usgs.gov/mrds,10009643,United States,Alaska,POINT (-149.21936 61.81623),EPSG:4326,"",Fern,"Tungsten,Gold,Lead",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009644,https://mrdata.usgs.gov/mrds,10009644,United States,Alaska,POINT (-149.24712 61.77873),EPSG:4326,"",Gold Cord,"Lead,Copper,Gold,Zinc,Tungsten","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009645,https://mrdata.usgs.gov/mrds,10009645,United States,Alaska,POINT (-149.25268 61.78845),EPSG:4326,"",Independence,"Tungsten,Gold,Lead,Zinc","Oxidized intrusion- related gold,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009646,https://mrdata.usgs.gov/mrds,10009646,United States,Alaska,POINT (-149.14268 61.78956),EPSG:4326,"",Little Susitna River,"Copper,Tungsten","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009647,https://mrdata.usgs.gov/mrds,10009647,United States,Alaska,POINT (-149.13601 61.81623),EPSG:4326,"",Reed Creek,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009648,https://mrdata.usgs.gov/mrds,10009648,United States,Alaska,POINT (-148.89265 61.54956),EPSG:4326,"",Jim Lake,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009649,https://mrdata.usgs.gov/mrds,10009649,United States,Alaska,POINT (-148.99266 61.58956),EPSG:4326,"",McRoberts Creek,"Tungsten,Mercury","Fluvial placer tungsten,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009650,https://mrdata.usgs.gov/mrds,10009650,United States,Alaska,POINT (-148.41931 61.49957),EPSG:4326,"",Metal Creek,"Tungsten,Gold",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009651,https://mrdata.usgs.gov/mrds,10009651,United States,Alaska,POINT (-148.58264 61.45956),EPSG:4326,"",Fall Creek,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009652,https://mrdata.usgs.gov/mrds,10009652,United States,Alaska,POINT (-148.20236 61.58957),EPSG:4326,Knik River - Glacier Fork,Glacier Fork,"Silver,Gold,Tungsten,Copper",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009653,https://mrdata.usgs.gov/mrds,10009653,United States,Alaska,POINT (-146.00253 61.06627),EPSG:4326,"",Lowe River,"Gold,Tungsten",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009654,https://mrdata.usgs.gov/mrds,10009654,United States,Alaska,POINT (-146.03587 60.99961),EPSG:4326,"",Sulphide Gulch,"Tungsten,Gold,Copper",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009655,https://mrdata.usgs.gov/mrds,10009655,United States,Alaska,POINT (-145.70254 61.16628),EPSG:4326,"",Ptarmigan,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009656,https://mrdata.usgs.gov/mrds,10009656,United States,Alaska,POINT (-145.70254 61.16628),EPSG:4326,"",Worthington Glacier,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009657,https://mrdata.usgs.gov/mrds,10009657,United States,Alaska,POINT (-145.31921 61.33295),EPSG:4326,"",Stuart Creek,"Gold,Tungsten",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009658,https://mrdata.usgs.gov/mrds,10009658,United States,Alaska,POINT (-145.21923 61.58296),EPSG:4326,"",Little Tonsina River,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009659,https://mrdata.usgs.gov/mrds,10009659,United States,Alaska,POINT (-152.66912 57.76609),EPSG:4326,"",Chalet Mountain,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009660,https://mrdata.usgs.gov/mrds,10009660,United States,Alaska,POINT (-152.67217 57.80942),EPSG:4326,"",Cornelius Creek,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009661,https://mrdata.usgs.gov/mrds,10009661,United States,Alaska,POINT (-139.66891 59.41635),EPSG:4326,"",Yakutat Beach,"Iron,Tungsten,Gold","Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009663,https://mrdata.usgs.gov/mrds,10009663,United States,Alaska,POINT (-134.36867 58.24975),EPSG:4326,"",Ready Bullion,"Copper,Gold,Zinc,Lead,Silver,Molybdenum,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009664,https://mrdata.usgs.gov/mrds,10009664,United States,Alaska,POINT (-136.28538 57.93304),EPSG:4326,"",Apex-El Nido,"Copper,Gold,Tungsten,Lead,Zinc,Silver","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009665,https://mrdata.usgs.gov/mrds,10009665,United States,Alaska,POINT (-135.35196 56.83304),EPSG:4326,"",Goddard Hot Springs,"Ytterbium,Cerium,Lanthanum,Holmium,Praseodymium,Europium,Neoymium,Thulium,Gadolinium,Tungsten,Samarium,Yttrium,Erbium,Terbium,Dysprosium,Lutetium","Fluvial placer REE,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009666,https://mrdata.usgs.gov/mrds,10009666,United States,Alaska,POINT (-133.43519 56.1164),EPSG:4326,"",Dry Pass,"Molybdenum,Copper,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009667,https://mrdata.usgs.gov/mrds,10009667,United States,Alaska,POINT (-132.66848 55.5664),EPSG:4326,"",Salmon Lake,"Copper,Lead,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009668,https://mrdata.usgs.gov/mrds,10009668,United States,Alaska,POINT (-130.16843 56.06644),EPSG:4326,"",Engineer,"Copper,Tungsten,Gold,Silver,Lead","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009669,https://mrdata.usgs.gov/mrds,10009669,United States,Alaska,POINT (-130.10175 56.06644),EPSG:4326,"",Liberty Jackson,"Zinc,Gold,Lead,Tungsten,Copper,Silver","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009670,https://mrdata.usgs.gov/mrds,10009670,United States,Alaska,POINT (-130.01842 56.0331),EPSG:4326,"",Alaska Premier,"Silver,Tungsten,Gold,Copper,Lead,Zinc","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009671,https://mrdata.usgs.gov/mrds,10009671,United States,Alaska,POINT (-130.05175 56.01644),EPSG:4326,"",Bluebird,"Gold,Lead,Zinc,Tungsten,Copper,Silver","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009672,https://mrdata.usgs.gov/mrds,10009672,United States,Alaska,POINT (-130.05175 56.01644),EPSG:4326,"",Brigadier Butte,"Tungsten,Gold,Silver,Lead","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009673,https://mrdata.usgs.gov/mrds,10009673,United States,Alaska,POINT (-130.01842 55.99978),EPSG:4326,"",Fish Creek,"Lead,Tungsten,Gold,Zinc,Silver,Copper","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009674,https://mrdata.usgs.gov/mrds,10009674,United States,Alaska,POINT (-130.03508 55.99978),EPSG:4326,"",Last Chance,"Silver,Gold,Zinc,Copper,Lead,Tungsten","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009675,https://mrdata.usgs.gov/mrds,10009675,United States,Alaska,POINT (-130.03508 55.9831),EPSG:4326,"",Last Shot,"Tungsten,Lead,Zinc,Silver,Gold,Copper","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009676,https://mrdata.usgs.gov/mrds,10009676,United States,Alaska,POINT (-130.01842 55.9831),EPSG:4326,"",Lucky Boy Extension,"Tungsten,Lead,Copper,Zinc","Greisen tungsten- molybdenum±Bi,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009677,https://mrdata.usgs.gov/mrds,10009677,United States,Alaska,POINT (-130.03508 55.99978),EPSG:4326,"",Monarch,"Lead,Copper,Tungsten,Zinc,Gold,Silver","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009678,https://mrdata.usgs.gov/mrds,10009678,United States,Alaska,POINT (-130.05175 55.9831),EPSG:4326,"",Mountain View,"Zinc,Gold,Tungsten,Silver,Copper,Lead","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009688,https://mrdata.usgs.gov/mrds,10009688,United States,New Mexico,POINT (-105.77168 36.22561),EPSG:4326,"Wichita Mine,Penasco Mine",The Tungsten Mine,"Copper,Tungsten","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009750,https://mrdata.usgs.gov/mrds,10009750,United States,Utah,POINT (-113.28415 39.28328),EPSG:4326,"",Queen of Hills,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009755,https://mrdata.usgs.gov/mrds,10009755,United States,Arizona,POINT (-114.16746 34.53337),EPSG:4326,"Gold Crown,Includes Little Maud",Evelyn,"Gold,Tungsten","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009769,https://mrdata.usgs.gov/mrds,10009769,United States,Colorado,POINT (-105.45892 39.96666),EPSG:4326,"",Lucky Strike,"Zinc,Lead,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009769,https://mrdata.usgs.gov/mrds,10009769,United States,Colorado,POINT (-105.45892 39.96666),EPSG:4326,"",Last Nickel,"Zinc,Lead,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009772,https://mrdata.usgs.gov/mrds,10009772,United States,Colorado,POINT (-105.36042 40.01029),EPSG:4326,Ohio,Ohio Tungsten Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009788,https://mrdata.usgs.gov/mrds,10009788,United States,South Dakota,POINT (-104.03391 44.38329),EPSG:4326,"",Keenan Properties,"Lithium,Tin,Tungsten,Tantalum","Greisen tin ±W-Mo,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009789,https://mrdata.usgs.gov/mrds,10009789,United States,Colorado,POINT (-106.48394 38.68333),EPSG:4326,"",Gold Hill Tungsten,"Molybdenum,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009791,https://mrdata.usgs.gov/mrds,10009791,United States,Colorado,POINT (-105.43391 39.03333),EPSG:4326,"",Round Mtn,"Tungsten,Tin,Uranium",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009791,https://mrdata.usgs.gov/mrds,10009791,United States,Colorado,POINT (-105.43391 39.03333),EPSG:4326,"",Tungsten,"Tungsten,Tin,Uranium",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009793,https://mrdata.usgs.gov/mrds,10009793,United States,Colorado,POINT (-105.49722 39.94122),EPSG:4326,"Tungsten Mountain Nos,Tungsten Lode Mine,Tungsten LodeTungsten,Chance Mine,6 and 9",Tungsten (Chance) Mine,Tungsten,Vein tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009793,https://mrdata.usgs.gov/mrds,10009793,United States,Colorado,POINT (-105.49722 39.94122),EPSG:4326,"Tungsten Mountain Nos,Tungsten Lode Mine,Tungsten LodeTungsten,Chance Mine,6 and 9",Tungsten Lode Mine,Tungsten,Vein tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009798,https://mrdata.usgs.gov/mrds,10009798,United States,Arizona,POINT (-111.22153 33.54591),EPSG:4326,"",Whetrocks,"Tungsten,Lead,Zinc,Copper","Breccia pipe copper,Vein copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009798,https://mrdata.usgs.gov/mrds,10009798,United States,Arizona,POINT (-111.22153 33.54591),EPSG:4326,"",Elephant Co Copper - Tungsten,"Tungsten,Lead,Zinc,Copper","Breccia pipe copper,Vein copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009824,https://mrdata.usgs.gov/mrds,10009824,United States,Arizona,POINT (-111.66737 31.73345),EPSG:4326,"",Giant Tungsten Prospect,"Molybdenum,Tungsten","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009903,https://mrdata.usgs.gov/mrds,10009903,United States,Idaho,POINT (-116.2177 47.46654),EPSG:4326,"",Big It Mine,"Zinc,Antimony,Tungsten","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009910,https://mrdata.usgs.gov/mrds,10009910,United States,Idaho,POINT (-115.83622 47.61857),EPSG:4326,"",Golden Chest Mine,"Copper,Tungsten,Silver,Zinc,Lead,Gold",Mesozonal orogenic gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009926,https://mrdata.usgs.gov/mrds,10009926,United States,Colorado,POINT (-105.36428 40.01505),EPSG:4326,Red Lode Claims,Red Lode Claim,"Tungsten,Gold",Vein tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009933,https://mrdata.usgs.gov/mrds,10009933,United States,New Mexico,POINT (-108.45728 31.76625),EPSG:4326,"",Eagle Point Tungsten Claims,"Tungsten,Molybdenum","Greisen tungsten- molybdenum±Bi,Skarn molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009943,https://mrdata.usgs.gov/mrds,10009943,United States,Arizona,POINT (-110.91736 33.26676),EPSG:4326,"",Twentieth Century Mine,"Zinc,Lead,Tungsten","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009946,https://mrdata.usgs.gov/mrds,10009946,United States,New Mexico,POINT (-106.13668 35.34034),EPSG:4326,"Ortiz Open-Pit Mine,Shafts 1-5,Mine,South Tunnel,Cunningham Hill Deposit,Upper and Lower Wagon Tunnel,Delores Tunnel",Cunningham Hill Mine,"Copper,Molybdenum,Gold,Tungsten,Silver,Lead",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009947,https://mrdata.usgs.gov/mrds,10009947,United States,Utah,POINT (-113.81751 40.12076),EPSG:4326,"",Yellow Hammer - Queen Bee,"Tungsten,Molybdenum,Copper","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009950,https://mrdata.usgs.gov/mrds,10009950,United States,Colorado,POINT (-107.55063 37.84168),EPSG:4326,"",Ruby Mine - Ruby Tungsten,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009962,https://mrdata.usgs.gov/mrds,10009962,United States,Utah,POINT (-113.45082 39.24995),EPSG:4326,"",Scheelite Queen Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10009972,https://mrdata.usgs.gov/mrds,10009972,United States,New Mexico,POINT (-108.96757 32.08902),EPSG:4326,"Hilltop Mine,Dome Mine,Killions Mine,Dooley Mine",Sunrise Mine,"Silver,Lead,Copper,Tungsten","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
