ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10078608,https://mrdata.usgs.gov/mrds,10078608,United States,North Carolina,POINT (-81.37454 35.20178),EPSG:4326,"",Unnamed Tin Occurrence Fl-143,"Mica,Feldspar,Tin,Lithium,Quartz","Greisen tin ±W-Mo,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10078609,https://mrdata.usgs.gov/mrds,10078609,United States,North Carolina,POINT (-81.38482 35.19261),EPSG:4326,"",Unnamed Spodumene Prospect and Tin Occurrence,"Lithium,Quartz,Feldspar,Tin,Mica","Greisen beryllium±Li,Greisen tin ±W-Mo,LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10078611,https://mrdata.usgs.gov/mrds,10078611,United States,North Carolina,POINT (-81.40649 35.18178),EPSG:4326,"",J. Patterson Tin Prospect,"Lithium,Tin,Feldspar,Quartz,Mica","Greisen tin ±W-Mo,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10078613,https://mrdata.usgs.gov/mrds,10078613,United States,North Carolina,POINT (-81.25315 35.42371),EPSG:4326,"",Indian Creek Deposit,"Lithium,Beryllium,Tin,Feldspar,Quartz","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10080596,https://mrdata.usgs.gov/mrds,10080596,United States,North Carolina,POINT (-81.31926 35.3376),EPSG:4326,"",Huffman Bean Mine,Lithium,LCT pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10084220,https://mrdata.usgs.gov/mrds,10084220,United States,North Carolina,POINT (-81.32899 35.24455),EPSG:4326,"",Li-Sn Mine,"Tin,Lithium","Greisen beryllium±Li,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10084287,https://mrdata.usgs.gov/mrds,10084287,United States,Virginia,POINT (-77.91388 37.36062),EPSG:4326,"",Morefield Mine,"Mica,Feldspar,Lithium,Copper,Tantalum,Manganese,Beryllium","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10084424,https://mrdata.usgs.gov/mrds,10084424,United States,Maine,POINT (-69.2701 44.10823),EPSG:4326,"",Starrett Property,Lithium,"LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10084552,https://mrdata.usgs.gov/mrds,10084552,United States,Massachusetts,POINT (-72.86146 42.31859),EPSG:4326,"",Norwich Lithia Mine,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10084558,https://mrdata.usgs.gov/mrds,10084558,United States,Massachusetts,POINT (-72.87174 42.40554),EPSG:4326,"",W. Chesterfield Lithia Mine/Clark Ledge Lithia Mine,Lithium,"LCT pegmatite,Lacustrine clay lithium,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10084565,https://mrdata.usgs.gov/mrds,10084565,United States,Massachusetts,POINT (-72.82591 42.46942),EPSG:4326,"",Taylor Ledge Lithia Mine,Lithium,"LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10084620,https://mrdata.usgs.gov/mrds,10084620,United States,Maine,POINT (-70.66099 44.84726),EPSG:4326,Hardin-Keith-Small Prospect,Harden-Keith-Small 1580 Prospect,Lithium,"LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10084621,https://mrdata.usgs.gov/mrds,10084621,United States,Maine,POINT (-70.47429 44.29445),EPSG:4326,"",Mt. Mica,"Tin,Gemstone,Cesium,Feldspar,Rubidium,Beryllium,Mica,Lithium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085127,https://mrdata.usgs.gov/mrds,10085127,Brazil,Minas Gerais,POINT (-44.54813 -21.10329),EPSG:4326,"",Volta Grande Mine,"Lithium,Tantalum,Tin",LCT pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085250,https://mrdata.usgs.gov/mrds,10085250,Australia,Western Australia,POINT (116.0646 -33.85429),EPSG:4326,"",Greenbushes Mine,"Lithium,Tantalum,Tin","Fluvial placer niobium-tantalum,Greisen tin ±W-Mo,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10086911,https://mrdata.usgs.gov/mrds,10086911,Bolivia,"",POINT (-67.0928 -22.37254),EPSG:4326,"",Laguna Chojllas,"Calcium,Boron-Borates,Lithium,Potassium,Bromine,Sodium,Barium-Barite,Strontium,Magnesite",Lacustrine brine lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10086919,https://mrdata.usgs.gov/mrds,10086919,Bolivia,"",POINT (-67.5717 -21.92255),EPSG:4326,"Laguna Capina,Boratera De Capina,Kapina,Capina",Laguna Capina Sur,"Boron-Borates,Potassium,Lithium,Bromine","Lacustrine brine lithium,Lacustrine evaporite borate"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10086920,https://mrdata.usgs.gov/mrds,10086920,Bolivia,"",POINT (-68.04949 -21.56423),EPSG:4326,Laguna Hedionda,Laguna Hedionda Norte Deposit,"Sodium,Bromine,Potassium,Lithium,Boron-Borates,Sulfur",Lacustrine brine lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10086922,https://mrdata.usgs.gov/mrds,10086922,Bolivia,"",POINT (-68.13283 -19.36428),EPSG:4326,Boratera De Sabaya,Salar De Coipasa,"Lithium,Diatomite,Bromine,Boron-Borates,Potassium,Gypsum-Anhydrite",Lacustrine brine lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087851,https://mrdata.usgs.gov/mrds,10087851,United States,Colorado,POINT (-105.40809 40.52109),EPSG:4326,"",Big Boulder Prospect,"Lithium,Mica,Feldspar,Beryllium,Uranium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087853,https://mrdata.usgs.gov/mrds,10087853,United States,Colorado,POINT (-105.33448 40.55776),EPSG:4326,"",Debbie Doll Mine,"Lithium,Beryllium","Abyssal pegmatite REE,Greisen beryllium±Li,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087858,https://mrdata.usgs.gov/mrds,10087858,United States,Colorado,POINT (-105.46226 40.55637),EPSG:4326,"",Kings Canyon Mine,"Beryllium,Lithium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089470,https://mrdata.usgs.gov/mrds,10089470,United States,North Carolina,POINT (-81.3476 35.22761),EPSG:4326,"",Faires Tin Mine,"Quartz,Feldspar,Mica,Tin,Lithium",Greisen tin ±W-Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089471,https://mrdata.usgs.gov/mrds,10089471,United States,North Carolina,POINT (-81.35482 35.21928),EPSG:4326,"",Old Ledoux Tin Prospects,"Tin,Mica,Lithium,Quartz,Feldspar",Greisen tin ±W-Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089472,https://mrdata.usgs.gov/mrds,10089472,United States,North Carolina,POINT (-81.36871 35.20789),EPSG:4326,"",Unnamed Tin Prospect Fl-141,"Tin,Quartz,Feldspar,Lithium,Mica","Greisen tin ±W-Mo,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089473,https://mrdata.usgs.gov/mrds,10089473,United States,North Carolina,POINT (-81.38426 35.19261),EPSG:4326,"",Unnamed Tin Occurrence Fl-144,"Lithium,Quartz,Mica,Feldspar,Tin","Greisen tin ±W-Mo,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089474,https://mrdata.usgs.gov/mrds,10089474,United States,North Carolina,POINT (-81.39538 35.18594),EPSG:4326,"",Unnamed Tin Occurrence Fl-147,"Feldspar,Quartz,Mica,Lithium,Tin","Greisen tin ±W-Mo,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089475,https://mrdata.usgs.gov/mrds,10089475,United States,North Carolina,POINT (-81.43039 35.16761),EPSG:4326,"",Shiloh Church Tin Occurrence,"Tin,Quartz,Feldspar,Lithium,Mica","Greisen tin ±W-Mo,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089476,https://mrdata.usgs.gov/mrds,10089476,United States,North Carolina,POINT (-81.29704 35.38538),EPSG:4326,"",Murphy-Houser Spodumene Deposit,"Feldspar,Tin,Lithium,Beryllium,Quartz","Greisen beryllium±Li,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10090397,https://mrdata.usgs.gov/mrds,10090397,Bolivia,"",POINT (-67.10391 -22.20671),EPSG:4326,"",Laguna Celeste Deposit,"Bromine,Lithium,Boron-Borates,Magnesite",Lacustrine brine lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10090398,https://mrdata.usgs.gov/mrds,10090398,Bolivia,"",POINT (-68.00782 -21.49756),EPSG:4326,"Laguna Canapa,Canapa",Laguna Canapa Norte,"Potassium,Sodium,Gypsum-Anhydrite,Lithium",Lacustrine brine lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10090627,https://mrdata.usgs.gov/mrds,10090627,United States,New Mexico,POINT (-105.53389 35.88338),EPSG:4326,"",Pidlite,"Dysprosium,Yttrium,Lithium,Cerium,Neoymium,Samarium,Gadolinium,Ytterbium,Lutetium,Europium,Erbium,Holmium,Praseodymium,Thulium,Lanthanum,Tantalum,Terbium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10091049,https://mrdata.usgs.gov/mrds,10091049,United States,Colorado,POINT (-106.72812 38.99221),EPSG:4326,"",Comet Group,"Gemstone,Beryllium,Lithium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10091557,https://mrdata.usgs.gov/mrds,10091557,United States,Wyoming,POINT (-104.69134 41.30624),EPSG:4326,"",Pacific Lode,"Selenium,Lithium,Lead,Uranium,Manganese","Sandstone uranium,Supergene uranium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10092722,https://mrdata.usgs.gov/mrds,10092722,Mexico,Sonora,POINT (-113.11741 31.61679),EPSG:4326,"",San Francisco,"Uranium,Lithium,Ruthenium",Simple pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10092985,https://mrdata.usgs.gov/mrds,10092985,Tajikistan,"",POINT (73.00063 37.66502),EPSG:4326,"",Sasyk-Kul Lake,"Boron-Borates,Sodium,Lithium",Lacustrine brine lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10093763,https://mrdata.usgs.gov/mrds,10093763,United States,North Carolina,POINT (-81.29315 35.38427),EPSG:4326,"",Unnamed Tin Occurrences,"Quartz,Feldspar,Lithium,Tin",Greisen tin ±W-Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10093764,https://mrdata.usgs.gov/mrds,10093764,United States,North Carolina,POINT (-81.3101 35.35371),EPSG:4326,"",Pink Wright Tin Occurrence,"Lithium,Quartz,Tin,Feldspar",Greisen tin ±W-Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10093765,https://mrdata.usgs.gov/mrds,10093765,United States,North Carolina,POINT (-81.33732 35.2715),EPSG:4326,"",Frank Summers Tin Occurrence,"Quartz,Feldspar,Lithium,Tin","Greisen tin ±W-Mo,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095919,https://mrdata.usgs.gov/mrds,10095919,United States,South Dakota,POINT (-103.62335 43.84718),EPSG:4326,"",Sky Lode,"Mica,Lithium,Feldspar","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096490,https://mrdata.usgs.gov/mrds,10096490,United States,North Carolina,POINT (-81.32399 35.31427),EPSG:4326,"",Ramseur Tin Prospect,"Tin,Lithium,Quartz,Feldspar","Greisen tin ±W-Mo,LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096491,https://mrdata.usgs.gov/mrds,10096491,United States,North Carolina,POINT (-81.33288 35.27593),EPSG:4326,"",John Plonk Farm Tin Occurrence,"Quartz,Tin,Lithium,Feldspar","Greisen tin ±W-Mo,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096492,https://mrdata.usgs.gov/mrds,10096492,United States,North Carolina,POINT (-81.36676 35.20594),EPSG:4326,"",Unnamed Tin Occurrence Fl-142,"Tin,Feldspar,Quartz,Lithium,Mica","Greisen tin ±W-Mo,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097814,https://mrdata.usgs.gov/mrds,10097814,United States,South Dakota,POINT (-103.40612 43.87913),EPSG:4326,"Primer,White Cap",King Mica Mine,"Feldspar,Beryllium,Mica,Lithium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097817,https://mrdata.usgs.gov/mrds,10097817,United States,South Dakota,POINT (-103.54556 43.61468),EPSG:4326,"",Tanner Property,"Lithium,Feldspar,Beryllium,Mica,Tantalum","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10099520,https://mrdata.usgs.gov/mrds,10099520,United States,Texas,POINT (-98.43311 30.77799),EPSG:4326,"",Baringer Hill Mine,"Holmium,Terbium,Molybdenum,Phosphorus-Phosphates,Zinc,Samarium,Lithium,Gadolinium,Titanium,Praseodymium,Europium,Zirconium,Copper,Lutetium,Beryllium,Thulium,Cerium,Fluorine-Fluorite,Rubidium,Dysprosium,Uranium,Lead,Ytterbium,Yttrium,Feldspar,Neoymium,Erbium,Metal,Thorium,Lanthanum,Titanium, Metal","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10100525,https://mrdata.usgs.gov/mrds,10100525,United States,Maine,POINT (-70.64636 44.58408),EPSG:4326,"",Black Mt. Quarry,"Mica,Tantalum,Beryllium,Feldspar,Tin,Lithium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10100583,https://mrdata.usgs.gov/mrds,10100583,Argentina,Catamarca,POINT (-65.43412 -28.43467),EPSG:4326,La Culpable,Reflejos Del Mar Mine,Lithium,"Greisen beryllium±Li,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10101549,https://mrdata.usgs.gov/mrds,10101549,United States,South Dakota,POINT (-103.65807 43.8244),EPSG:4326,"",Wilhelm Mine,"Tantalum,Lithium,Mica,Beryllium,Feldspar","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10101556,https://mrdata.usgs.gov/mrds,10101556,United States,South Dakota,POINT (-103.46278 43.91913),EPSG:4326,"",Hardesty Homestead,"Feldspar,Beryllium,Mica,Tantalum,Tin,Lithium","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10101679,https://mrdata.usgs.gov/mrds,10101679,United States,South Dakota,POINT (-103.57445 43.91996),EPSG:4326,Mateen Lode Claim,Century Lode Claim,"Tin,Lithium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10101739,https://mrdata.usgs.gov/mrds,10101739,United States,South Dakota,POINT (-103.66974 43.71552),EPSG:4326,"",Tiptop Lode,"Lithium,Feldspar,Mica,Beryllium",Simple pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10102521,https://mrdata.usgs.gov/mrds,10102521,United States,Arizona,POINT (-112.56157 33.96839),EPSG:4326,"",Picacho View Mine,"Feldspar,Erbium,Gold,Terbium,Dysprosium,Beryllium,Europium,Praseodymium,Lutetium,Holmium,Molybdenum,Thulium,Neoymium,Ytterbium,Lanthanum,Lead,Zinc,Yttrium,Cerium,Gadolinium,Lithium,Tantalum,Samarium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104199,https://mrdata.usgs.gov/mrds,10104199,United States,South Dakota,POINT (-104.05256 44.37932),EPSG:4326,"",Black Hills Tin Company,"Tin,Gold,Tantalum,Lithium","Greisen tin ±W-Mo,LCT pegmatite,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104235,https://mrdata.usgs.gov/mrds,10104235,United States,South Dakota,POINT (-104.05197 44.37857),EPSG:4326,"",Rough and Ready Mine,"Feldspar,Lithium,Tin,Tantalum","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104237,https://mrdata.usgs.gov/mrds,10104237,United States,South Dakota,POINT (-104.04891 44.37663),EPSG:4326,"",Giant-Volney Mine,"Feldspar,Lithium,Tantalum,Tin","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104245,https://mrdata.usgs.gov/mrds,10104245,United States,South Dakota,POINT (-103.38056 43.85774),EPSG:4326,Soda Spar Mine,Mountain Lion Mine,"Lithium,Mica,Feldspar,Beryllium,Tantalum","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104247,https://mrdata.usgs.gov/mrds,10104247,United States,South Dakota,POINT (-103.61389 43.80802),EPSG:4326,Roosevelt Lode,Phelps Lode,"Mica,Feldspar,Lithium","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104255,https://mrdata.usgs.gov/mrds,10104255,United States,South Dakota,POINT (-103.42028 43.89024),EPSG:4326,"Monitor,Protector,Monarch",Peerless Prospect,"Tantalum,Tin,Feldspar,Lithium,Mica,Beryllium","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104256,https://mrdata.usgs.gov/mrds,10104256,United States,South Dakota,POINT (-103.71918 43.74635),EPSG:4326,"",Tin Mountain Mine,"Cesium,Feldspar,Tantalum,Beryllium,Mica,Lithium","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105337,https://mrdata.usgs.gov/mrds,10105337,Brazil,"",POINT (-36.56944 -6.91191),EPSG:4326,"",Seridozinho Mine,"Tantalum,Beryllium,Tin,Lithium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105453,https://mrdata.usgs.gov/mrds,10105453,United States,Connecticut,POINT (-72.52152 41.51499),EPSG:4326,"",Anderson Mica Mines and Swanson Lithia Mine,"Mica,Lithium",Simple pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10106016,https://mrdata.usgs.gov/mrds,10106016,United States,North Carolina,POINT (-81.27954 35.38399),EPSG:4326,"",Carpenter and Hastings Tin Mine,"Lithium,Quartz,Tin,Feldspar",Greisen tin ±W-Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10106017,https://mrdata.usgs.gov/mrds,10106017,United States,North Carolina,POINT (-81.2351 35.44704),EPSG:4326,"",Ka-Mi Tin Mine Property,"Quartz,Tin,Feldspar,Lithium","Greisen tin ±W-Mo,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10106018,https://mrdata.usgs.gov/mrds,10106018,United States,North Carolina,POINT (-81.2426 35.42538),EPSG:4326,"",Old Well Tin Mine Shaft,"Tin,Lithium,Feldspar,Quartz",Greisen tin ±W-Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10106019,https://mrdata.usgs.gov/mrds,10106019,United States,North Carolina,POINT (-81.36204 35.21205),EPSG:4326,"",Blue Ridge Mine and Placer,"Lithium,Tin,Feldspar,Quartz,Mica","Greisen tin ±W-Mo,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10106744,https://mrdata.usgs.gov/mrds,10106744,Chile,"",POINT (-68.24949 -23.49752),EPSG:4326,Salar De Atacama,Chepica,"Bromine,Lithium",Lacustrine brine lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10106784,https://mrdata.usgs.gov/mrds,10106784,Canada,Manitoba,POINT (-95.45033 50.43333),EPSG:4326,"Montgary,Tanco",Bernic Lake,"Tin,Lithium,Cesium,Rubidium,Tantalum",LCT pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107743,https://mrdata.usgs.gov/mrds,10107743,United States,California,POINT (-117.08419 33.36672),EPSG:4326,"",Stewart Pegmatite,"Tantalum,Lithium","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107744,https://mrdata.usgs.gov/mrds,10107744,United States,California,POINT (-117.08419 33.36672),EPSG:4326,"",Vanderburg - Katerina Pegmatite,"Lithium,Tantalum,Gemstone","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107756,https://mrdata.usgs.gov/mrds,10107756,United States,Maine,POINT (-70.42706 44.29121),EPSG:4326,"",Bennet Feldspar Quarry,"Lithium,Feldspar,Beryllium,Tantalum,Gemstone","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107992,https://mrdata.usgs.gov/mrds,10107992,United States,Colorado,POINT (-105.43253 40.53887),EPSG:4326,Storm Mountain District,Crystal Mountain Pegmatite District,"Mica,Samarium,Tantalum,Gadolinium,Praseodymium,Lithium,Gemstone,Ytterbium,Terbium,Manganese,Thulium,Europium,Erbium,Neoymium,Cerium,Lanthanum,Yttrium,Dysprosium,Uranium,Feldspar,Bismuth,Lutetium,Beryllium,Holmium","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10108446,https://mrdata.usgs.gov/mrds,10108446,United States,Colorado,POINT (-105.59558 38.48334),EPSG:4326,"",Chief #1-5 Mine,"Yttrium,Dysprosium,Holmium,Praseodymium,Feldspar,Thulium,Cerium,Erbium,Neoymium,Terbium,Beryllium,Lutetium,Europium,Quartz,Samarium,Lithium,Lanthanum,Ytterbium,Gadolinium","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10110219,https://mrdata.usgs.gov/mrds,10110219,United States,Utah,POINT (-113.20082 39.71661),EPSG:4326,"",Unknown,"Uranium,Fluorine-Fluorite,Lithium,Beryllium","Replacement fluorite,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10110222,https://mrdata.usgs.gov/mrds,10110222,United States,Massachusetts,POINT (-72.87174 42.40554),EPSG:4326,"",West Chesterfield Lithia Mine,Lithium,"LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10113408,https://mrdata.usgs.gov/mrds,10113408,United States,Arizona,POINT (-111.25679 31.92092),EPSG:4326,"",Name Unknown,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10115142,https://mrdata.usgs.gov/mrds,10115142,United States,California,POINT (-117.70562 37.11025),EPSG:4326,"",Lithium Occurrence,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10118262,https://mrdata.usgs.gov/mrds,10118262,United States,Colorado,POINT (-106.61371 38.5358),EPSG:4326,"",Bazooka,"Mica,Lithium,Beryllium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10121240,https://mrdata.usgs.gov/mrds,10121240,United States,Massachusetts,POINT (-72.82592 42.46938),EPSG:4326,"",Taylor Ledge Lithia Mine,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10121272,https://mrdata.usgs.gov/mrds,10121272,United States,Massachusetts,POINT (-72.83982 42.46858),EPSG:4326,"",Barrus Property Lithia Mine,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10121375,https://mrdata.usgs.gov/mrds,10121375,United States,Maine,POINT (-69.27579 44.11165),EPSG:4326,"",Starrett Prospect,"Feldspar,Lithium","Greisen beryllium±Li,LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10126539,https://mrdata.usgs.gov/mrds,10126539,United States,New Mexico,POINT (-106.50778 35.20946),EPSG:4326,"",La Quava and La Madera,"Zirconium,Beryllium,Lithium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10126639,https://mrdata.usgs.gov/mrds,10126639,United States,North Carolina,POINT (-81.35592 35.21731),EPSG:4326,West of Faires Main Shaft,"Unnamed Prospect 1,825 Feet South","Tin,Lithium","Greisen beryllium±Li,Greisen tin ±W-Mo,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10127139,https://mrdata.usgs.gov/mrds,10127139,United States,North Carolina,POINT (-81.32762 35.2843),EPSG:4326,"",Kizer-Mauney Farm Property,"Lithium,Tin","Greisen beryllium±Li,Greisen tin ±W-Mo,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10127223,https://mrdata.usgs.gov/mrds,10127223,United States,North Carolina,POINT (-81.38092 35.20371),EPSG:4326,"Outh of Park Yarn Mill,Old Ledoux Prospects,Blue Ridge Tin Corporation Prospe,Cts","Unnamed Prospect 3,300 Feet Due S","Lithium,Tin","Greisen beryllium±Li,Greisen tin ±W-Mo,LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10129036,https://mrdata.usgs.gov/mrds,10129036,United States,South Dakota,POINT (-103.53446 43.62496),EPSG:4326,"Pink Monster,Red Monster",Greene Mine,"Lithium,Mica,Feldspar,Beryllium","Abyssal pegmatite REE,Greisen beryllium±Li,Peralkaline igneous HFSE- REE,Simple pegmatite"
