ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024946,https://mrdata.usgs.gov/mrds,10024946,Australia,Western Australia,POINT (115.58266 -33.51264),EPSG:4326,Capel Mine,Capel North Deposit,"Dysprosium,Yttrium,Ytterbium,Zirconium,Praseodymium,Europium,Gadolinium,Neodymium,Samarium,Terbium,Thulium,Titanium, Metal,Lutetium,Cerium,Titanium,Metal,Lanthanum,Erbium,Holmium,Thorium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024947,https://mrdata.usgs.gov/mrds,10024947,Australia,Western Australia,POINT (115.54933 -33.52097),EPSG:4326,"",Dunkley/Norton Deposit,"Lutetium,Neodymium,Ytterbium,Titanium,Praseodymium,Thulium,Titanium, Metal,Metal,Europium,Lanthanum,Cerium,Erbium,Dysprosium,Terbium,Gadolinium,Samarium,Zirconium,Yttrium,Holmium,Thorium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024956,https://mrdata.usgs.gov/mrds,10024956,Australia,Western Australia,POINT (115.68266 -33.41264),EPSG:4326,"",Yoganup Extended Deposit,"Europium,Titanium, Metal,Lanthanum,Lutetium,Thulium,Praseodymium,Terbium,Cerium,Gadolinium,Yttrium,Titanium,Thorium,Metal,Ytterbium,Erbium,Holmium,Samarium,Zirconium,Dysprosium,Neodymium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024974,https://mrdata.usgs.gov/mrds,10024974,United States,Georgia,POINT (-81.43313 30.85021),EPSG:4326,"",Cumberland Island Deposit,"Lanthanum,Gadolinium,Titanium,Samarium,Lutetium,Thulium,Yttrium,Praseodymium,Neodymium,Holmium,Thorium,Terbium,Dysprosium,Europium,Cerium,Ytterbium,Zirconium,Erbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024975,https://mrdata.usgs.gov/mrds,10024975,United States,Florida,POINT (-81.68317 29.83357),EPSG:4326,"",Green Cove Springs Deposit,"Samarium,Thulium,Holmium,Zirconium,Dysprosium,Neodymium,Thorium,Terbium,Titanium, Metal,Praseodymium,Metal,Lanthanum,Gadolinium,Europium,Titanium,Lutetium,Erbium,Cerium,Ytterbium,Yttrium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024977,https://mrdata.usgs.gov/mrds,10024977,United States,Tennessee,POINT (-88.18336 36.11676),EPSG:4326,North Camden,Kerr-Mcgee Deposit,"Holmium,Zirconium,Dysprosium,Lutetium,Terbium,Titanium,Yttrium,Metal,Praseodymium,Neodymium,Europium,Titanium, Metal,Thulium,Lanthanum,Samarium,Erbium,Ytterbium,Gadolinium,Thorium,Cerium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024980,https://mrdata.usgs.gov/mrds,10024980,United States,Tennessee,POINT (-88.20003 35.83343),EPSG:4326,"",Natchez Trace Deposit,"Erbium,Kyanite,Ytterbium,Praseodymium,Titanium,Metal,Lanthanum,Thulium,Holmium,Yttrium,Europium,Thorium,Dysprosium,Titanium, Metal,Lutetium,Neodymium,Samarium,Gadolinium,Terbium,Zirconium,Cerium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10026272,https://mrdata.usgs.gov/mrds,10026272,United States,North Carolina,POINT (-82.9482 35.78288),EPSG:4326,"",Odell Allanite Prospect,"Neodymium,Dysprosium,Samarium,Thorium,Terbium,Praseodymium,Lanthanum,Gadolinium,Yttrium,Cerium,Lutetium,Europium,Ytterbium,Holmium,Erbium,Thulium",Abyssal pegmatite REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10026480,https://mrdata.usgs.gov/mrds,10026480,United States,North Carolina,POINT (-82.59153 35.8101),EPSG:4326,"Rev,Corn Monazite Deposit",Mars Hill Deposit,"Holmium,Yttrium,Dysprosium,Neodymium,Cerium,Terbium,Samarium,Europium,Gadolinium,Thulium,Praseodymium,Ytterbium,Lanthanum,Lutetium,Erbium",Abyssal pegmatite REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10026484,https://mrdata.usgs.gov/mrds,10026484,United States,North Carolina,POINT (-82.50292 35.76149),EPSG:4326,"",Unnamed Allanite Occurrence,"Terbium,Erbium,Lanthanum,Cerium,Dysprosium,Yttrium,Samarium,Gadolinium,Praseodymium,Lutetium,Ytterbium,Thulium,Europium,Holmium,Neodymium","Abyssal pegmatite REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10026744,https://mrdata.usgs.gov/mrds,10026744,United States,Arizona,POINT (-113.26047 32.09511),EPSG:4326,"",Papago Mine,"Thulium,Terbium,Lutetium,Silver,Dysprosium,Praseodymium,Copper,Cerium,Gadolinium,Ytterbium,Erbium,Gold,Europium,Yttrium,Thorium,Samarium,Holmium,Lanthanum,Neodymium","Breccia pipe REE,Breccia pipe gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10027655,https://mrdata.usgs.gov/mrds,10027655,United States,Arizona,POINT (-113.52467 34.79864),EPSG:4326,Waldren Mining Co,Rare Metals Mine,"Dysprosium,Praseodymium,Neodymium,Yttrium,Bismuth,Erbium,Lanthanum,Europium,Terbium,Beryllium,Cerium,Thulium,Gadolinium,Ytterbium,Tantalum,Feldspar,Mica,Holmium,Lutetium,Samarium,Uranium","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10027751,https://mrdata.usgs.gov/mrds,10027751,United States,Arizona,POINT (-114.13969 35.28502),EPSG:4326,"",White Elephant Mine,"Lutetium,Gold,Copper,Erbium,Dysprosium,Holmium,Yttrium,Neodymium,Samarium,Terbium,Europium,Lead,Praseodymium,Silver,Ytterbium,Lanthanum,Thulium,Cerium,Gadolinium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10027941,https://mrdata.usgs.gov/mrds,10027941,United States,Arizona,POINT (-114.38885 33.66478),EPSG:4326,"Scott Lode,Gold Belt",Goodman Mine,"Gold,Samarium,Yttrium,Gadolinium,Copper,Silver,Terbium,Thorium,Cerium,Lutetium,Dysprosium,Praseodymium,Erbium,Holmium,Lanthanum,Ytterbium,Lead,Europium,Thulium,Neodymium","Breccia pipe gold,Oxidized intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10031490,https://mrdata.usgs.gov/mrds,10031490,United States,California,POINT (-119.45825 38.46615),EPSG:4326,"",Unknown,"Praseodymium,Neodymium,Europium,Erbium,Ytterbium,Lutetium,Holmium,Cerium,Terbium,Dysprosium,Gadolinium,Samarium,Lanthanum,Thulium,Yttrium","Apatite intrusion REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10037012,https://mrdata.usgs.gov/mrds,10037012,United States,Nevada,POINT (-116.01399 41.96933),EPSG:4326,"",Monzonite Placer,"Terbium,Ytterbium,Lanthanum,Yttrium,Neodymium,Europium,Dysprosium,Thulium,Lutetium,Cerium,Samarium,Gadolinium,Erbium,Praseodymium,Holmium","Fluvial placer REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10037300,https://mrdata.usgs.gov/mrds,10037300,United States,Nevada,POINT (-114.34001 38.90106),EPSG:4326,"Lawrence Mine,Pole Adit Mine,Pole Canyon Mine Some Descriptions Combine It With the Nearby St",Mount Wheeler,"Silver,Holmium,Europium,Beryllium,Copper,Lead,Dysprosium,Zinc,Yttrium,Neodymium,Terbium,Gadolinium,Lithium,Cerium,Praseodymium,Ytterbium,Lutetium,Thulium,Samarium,Tungsten,Lanthanum,Erbium","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10038129,https://mrdata.usgs.gov/mrds,10038129,United States,Alaska,POINT (-150.69273 61.88953),EPSG:4326,"",Kahiltna River,"Platinum,Thorium,Samarium,Gadolinium,Erbium,Tungsten,Europium,Lutetium,Tin,Gold,Cerium,Terbium,Ytterbium,Holmium,Dysprosium,Yttrium,Uranium,Zirconium,Thulium,Neodymium,Lanthanum,Praseodymium,Titanium",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10038134,https://mrdata.usgs.gov/mrds,10038134,United States,North Carolina,POINT (-81.91873 35.4976),EPSG:4326,"",T.T. Erwin Mine,"Cerium,Terbium,Thulium,Platinum,Yttrium,Erbium,Neodymium,Holmium,Europium,Ytterbium,Praseodymium,Lutetium,Samarium,Lanthanum,Gadolinium,Gold,Dysprosium","Fluvial placer PGE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10038142,https://mrdata.usgs.gov/mrds,10038142,United States,Montana,POINT (-113.16452 46.42128),EPSG:4326,"Summit Placer,Maywood Placer,Montana Tonapah",Princeton Gulch Placer,"Thulium,Cerium,Samarium,Europium,Lutetium,Holmium,Terbium,Praseodymium,Metal,Gadolinium,Titanium, Metal,Gold,Lanthanum,Ytterbium,Titanium,Neodymium,Erbium,Dysprosium,Platinum,Yttrium",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10038143,https://mrdata.usgs.gov/mrds,10038143,United States,Montana,POINT (-113.13369 46.41322),EPSG:4326,"",Little Gold Creek Placer,"Titanium, Metal,Praseodymium,Gold,Ytterbium,Tungsten,Erbium,Neodymium,Copper,Terbium,Platinum,Lanthanum,Dysprosium,Yttrium,Titanium,Holmium,Lead,Metal,Lutetium,Thulium,Cerium,Samarium,Europium,Gadolinium",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10040400,https://mrdata.usgs.gov/mrds,10040400,United States,Idaho,POINT (-114.27581 44.23193),EPSG:4326,"Joe,s Bulch",Stanley Creek Placer,"Lutetium,Terbium,Mercury,Samarium,Holmium,Lanthanum,Ytterbium,Yttrium,Cerium,Neodymium,Europium,Gadolinium,Thulium,Dysprosium,Silver,Praseodymium,Erbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10040401,https://mrdata.usgs.gov/mrds,10040401,United States,Idaho,POINT (-115.89265 45.2332),EPSG:4326,Ruby Meadows,Ruby Placer,"Cerium,Lutetium,Gadolinium,Lanthanum,Erbium,Thorium,Europium,Samarium,Neodymium,Holmium,Ytterbium,Yttrium,Praseodymium,Titanium,Dysprosium,Terbium,Mercury,Zirconium,Thulium","Epithermal mercury,Epizonal orogenic mercury,Fluvial placer REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10041139,https://mrdata.usgs.gov/mrds,10041139,United States,Washington,POINT (-118.2825 48.04874),EPSG:4326,"",Wilmont Bar,"Thulium,Gadolinium,Dysprosium,Samarium,Thorium,Gold,Holmium,Praseodymium,Neodymium,Lutetium,Erbium,Europium,Terbium,Ytterbium,Lanthanum,Cerium,Yttrium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10041675,https://mrdata.usgs.gov/mrds,10041675,United States,Washington,POINT (-119.65172 48.44539),EPSG:4326,"",Happy Hill Claims,"Lutetium,Lanthanum,Yttrium,Gadolinium,Europium,Praseodymium,Uranium,Holmium,Ytterbium,Cerium,Samarium,Thulium,Dysprosium,Erbium,Thorium,Neodymium,Terbium",Skarn uranium- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10041757,https://mrdata.usgs.gov/mrds,10041757,United States,Utah,POINT (-111.75718 40.93577),EPSG:4326,"",Arthur Fork Prospect,"Erbium,Lanthanum,Molybdenum,Terbium,Ytterbium,Praseodymium,Europium,Neodymium,Lutetium,Cerium,Uranium,Thulium,Samarium,Holmium,Dysprosium,Yttrium,Gadolinium","Abyssal pegmatite REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10044194,https://mrdata.usgs.gov/mrds,10044194,United States,Nevada,POINT (-116.48841 38.95132),EPSG:4326,"14 Claim,Star No",Stargo Spring Area,"Dysprosium,Silver,Thulium,Lutetium,Samarium,Cobalt,Zinc,Nickel,Lanthanum,Holmium,Europium,Gadolinium,Manganese,Cerium,Terbium,Beryllium,Praseodymium,Yttrium,Erbium,Barium-Barite,Ytterbium,Neodymium",Non-sulfide zinc-lead ± Mn
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10044338,https://mrdata.usgs.gov/mrds,10044338,United States,Nevada,POINT (-117.0637 38.69132),EPSG:4326,Red Top Claim,Placer Monazite,"Terbium,Neodymium,Gadolinium,Yttrium,Lanthanum,Lutetium,Samarium,Dysprosium,Cerium,Praseodymium,Europium,Ytterbium,Copper,Erbium,Thulium,Holmium,Tungsten","Fluvial placer REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10044433,https://mrdata.usgs.gov/mrds,10044433,United States,Nevada,POINT (-117.23232 39.10325),EPSG:4326,"Mcintyre Mine,Henry George Claims,Louis,St,Morningstar Property,Incline Group,Richmond",Bi-Metallic Group,"Praseodymium,Lead,Gadolinium,Holmium,Samarium,Arsenic,Copper,Terbium,Yttrium,Ytterbium,Bismuth,Europium,Cadmium,Zinc,Lanthanum,Cerium,Dysprosium,Lutetium,Erbium,Silver,Manganese,Gold,Molybdenum,Neodymium,Antimony,Thulium",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10045082,https://mrdata.usgs.gov/mrds,10045082,United States,Nevada,POINT (-117.27207 41.16211),EPSG:4326,"Osgood Claims,Osgood Creek Prospects",Frenchman and Eyraud Claims,"Tungsten,Erbium,Zinc,Lutetium,Dysprosium,Praseodymium,Europium,Barium-Barite,Manganese,Tin,Holmium,Iron,Thulium,Cerium,Yttrium,Ytterbium,Molybdenum,Vanadium,Samarium,Calcium,Magnesite,Neodymium,Boron-Borates,Zirconium,Lanthanum,Gadolinium,Nickel,Terbium",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10046964,https://mrdata.usgs.gov/mrds,10046964,United States,Nevada,POINT (-114.39057 39.06661),EPSG:4326,"",Usbm Sample Locality #5,"Copper,Terbium,Yttrium,Cerium,Dysprosium,Holmium,Thulium,Erbium,Lanthanum,Ytterbium,Lutetium,Praseodymium,Europium,Neodymium,Samarium,Gadolinium",Unconformity- related REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10047362,https://mrdata.usgs.gov/mrds,10047362,United States,Nevada,POINT (-118.54433 41.24627),EPSG:4326,Alaska Canyon Prospect,NBMG Sample Site 2242,"Yttrium,Praseodymium,Copper,Cerium,Samarium,Gadolinium,Thulium,Erbium,Neodymium,Ytterbium,Gold,Lutetium,Silver,Holmium,Lanthanum,Barium-Barite,Dysprosium,Europium,Terbium","Skarn copper,Skarn uranium- REE,Skarn zinc-lead-silver"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10049860,https://mrdata.usgs.gov/mrds,10049860,Mexico,Coahuila de Zaragoza,POINT (-102.50876 28.60026),EPSG:4326,"Elvira,El Trianugulo",Corea El Indio,"Terbium,Neodymium,Samarium,Lutetium,Erbium,Lanthanum,Europium,Dysprosium,Thulium,Fluorine-Fluorite,Cerium,Gadolinium,Holmium,Strontium,Praseodymium,Yttrium,Ytterbium",Replacement fluorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10049862,https://mrdata.usgs.gov/mrds,10049862,Mexico,Coahuila de Zaragoza,POINT (-102.56711 28.54193),EPSG:4326,"",Cueva Canon La,"Thulium,Erbium,Fluorine-Fluorite,Holmium,Ytterbium,Cerium,Neodymium,Lutetium,Yttrium,Europium,Dysprosium,Terbium,Gadolinium,Strontium,Praseodymium,Lanthanum,Samarium",Replacement fluorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10049865,https://mrdata.usgs.gov/mrds,10049865,Mexico,Coahuila de Zaragoza,POINT (-102.5171 28.71693),EPSG:4326,La Victoria,Fresnos Los,"Lutetium,Thulium,Ytterbium,Neodymium,Lanthanum,Samarium,Europium,Gadolinium,Holmium,Fluorine-Fluorite,Cerium,Praseodymium,Erbium,Dysprosium,Terbium,Yttrium,Strontium",Replacement fluorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10049888,https://mrdata.usgs.gov/mrds,10049888,Mexico,Coahuila de Zaragoza,POINT (-102.50043 28.65026),EPSG:4326,La Campana,Pilote De La Encantada,"Holmium,Dysprosium,Praseodymium,Samarium,Neodymium,Strontium,Erbium,Thulium,Fluorine-Fluorite,Lanthanum,Gadolinium,Terbium,Lutetium,Cerium,Yttrium,Europium,Ytterbium",Replacement fluorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10049900,https://mrdata.usgs.gov/mrds,10049900,Mexico,Coahuila de Zaragoza,POINT (-102.50043 28.67526),EPSG:4326,Cuesta Siete Pinos,Roja La,"Praseodymium,Lanthanum,Lutetium,Holmium,Terbium,Europium,Dysprosium,Neodymium,Samarium,Ytterbium,Fluorine-Fluorite,Strontium,Cerium,Gadolinium,Erbium,Yttrium,Thulium",Replacement fluorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10049966,https://mrdata.usgs.gov/mrds,10049966,Mexico,Coahuila de Zaragoza,POINT (-101.5004 27.76696),EPSG:4326,"Mines Include,Lomas Los Amoles",Guadalupe Victoria,"Lanthanum,Yttrium,Terbium,Stone,Lutetium,Cerium,Sand and Gravel,Holmium,Praseodymium,Europium,Ytterbium,Stone, Crushed/Broken,Erbium,Dysprosium,Gadolinium,Samarium,Neodymium,Thulium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10050002,https://mrdata.usgs.gov/mrds,10050002,Mexico,Coahuila de Zaragoza,POINT (-102.51293 28.55026),EPSG:4326,El Tres,Fatima,"Fluorine-Fluorite,Yttrium,Thulium,Lutetium,Neodymium,Erbium,Dysprosium,Holmium,Terbium,Strontium,Ytterbium,Gadolinium,Europium,Lanthanum,Cerium,Samarium,Praseodymium",Replacement fluorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055165,https://mrdata.usgs.gov/mrds,10055165,United States,Utah,POINT (-113.78973 39.8805),EPSG:4326,"",Lake Bonneville Sediments,"Holmium,Lanthanum,Uranium,Erbium,Dysprosium,Yttrium,Terbium,Neodymium,Ytterbium,Thulium,Thorium,Europium,Praseodymium,Samarium,Cerium,Metal,Gadolinium,Titanium, Metal,Titanium,Zirconium,Lutetium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055834,https://mrdata.usgs.gov/mrds,10055834,United States,Colorado,POINT (-106.16839 39.37027),EPSG:4326,"",Climax Molybdenum Mine,"Ytterbium,Lanthanum,Praseodymium,Molybdenum,Gadolinium,Dysprosium,Cerium,Samarium,Tin,Erbium,Terbium,Lutetium,Yttrium,Neodymium,Europium,Thulium,Tungsten,Holmium","Climax-type porphyry molybdenum,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055909,https://mrdata.usgs.gov/mrds,10055909,United States,Washington,POINT (-118.27278 48.04846),EPSG:4326,"",Wilmont Bar Placer,"Thulium,Samarium,Ytterbium,Erbium,Lutetium,Yttrium,Europium,Holmium,Dysprosium,Cerium,Thorium,Neodymium,Gadolinium,Terbium,Lanthanum,Gold,Praseodymium","Fluvial placer REE,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10060415,https://mrdata.usgs.gov/mrds,10060415,Venezuela,"",POINT (-65.22085 5.91211),EPSG:4326,"",Cerro Impacto,"Ytterbium,Aluminum,Thulium,Dysprosium,Yttrium,Manganese,Barium-Barite,Cerium,Europium,Lanthanum,Lutetium,Erbium,Iron,Gadolinium,Praseodymium,Thorium,Holmium,Samarium,Terbium,Neodymium","Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10060462,https://mrdata.usgs.gov/mrds,10060462,Venezuela,"",POINT (-65.48808 3.55863),EPSG:4326,"",Churuata Uranium Occurrence,"Erbium,Europium,Thulium,Samarium,Terbium,Holmium,Praseodymium,Lanthanum,Dysprosium,Yttrium,Zirconium,Cerium,Thorium,Uranium,Ytterbium,Tin,Gadolinium,Lutetium,Neodymium","Carbonatite laterite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10060584,https://mrdata.usgs.gov/mrds,10060584,Venezuela,"",POINT (-63.51609 7.08455),EPSG:4326,"",Marhuanta,"Europium,Holmium,Lanthanum,Gadolinium,Ytterbium,Terbium,Lutetium,Thulium,Yttrium,Praseodymium,Neodymium,Erbium,Dysprosium,Cerium,Samarium","Fluvial placer REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10060631,https://mrdata.usgs.gov/mrds,10060631,Brazil,Amazonas,POINT (-66.68283 0.31825),EPSG:4326,"",Sao Gabriel Da Cachoeira,"Praseodymium,Thulium,Samarium,Zinc,Europium,Holmium,Dysprosium,Thorium,Yttrium,Ytterbium,Erbium,Cerium,Terbium,Vanadium,Gadolinium,Lanthanum,Beryllium,Neodymium,Lutetium","Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10061834,https://mrdata.usgs.gov/mrds,10061834,Uruguay,Rocha,POINT (-53.72071 -34.25293),EPSG:4326,"",Aguas Dulces,"Ytterbium,Iron,Erbium,Yttrium,Praseodymium,Terbium,Europium,Gadolinium,Titanium,Neodymium,Titanium, Metal,Metal,Lutetium,Dysprosium,Zirconium,Holmium,Lanthanum,Cerium,Samarium,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10062005,https://mrdata.usgs.gov/mrds,10062005,Venezuela,"",POINT (-63.47164 8.11783),EPSG:4326,"",Rare Earth Occurrence,"Lutetium,Gadolinium,Yttrium,Cerium,Erbium,Samarium,Dysprosium,Lanthanum,Holmium,Thulium,Neodymium,Praseodymium,Europium,Terbium,Ytterbium","Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10064172,https://mrdata.usgs.gov/mrds,10064172,United States,Arizona,POINT (-114.06802 35.12113),EPSG:4326,"",Mineral X,"Neodymium,Tantalum,Yttrium,Gadolinium,Dysprosium,Samarium,Praseodymium,Cerium,Thulium,Ytterbium,Lanthanum,Europium,Feldspar,Terbium,Lutetium,Erbium,Holmium","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10064899,https://mrdata.usgs.gov/mrds,10064899,France,"",POINT (-54.06921 5.42074),EPSG:4326,Sinnamary Ouest,Sinnamary West,"Holmium,Titanium, Metal,Metal,Lanthanum,Lutetium,Titanium,Neodymium,Gadolinium,Europium,Thulium,Ytterbium,Praseodymium,Yttrium,Dysprosium,Zirconium,Thorium,Erbium,Samarium,Cerium,Terbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10064900,https://mrdata.usgs.gov/mrds,10064900,France,"",POINT (-52.94086 5.39213),EPSG:4326,Sinnamary Est,Sinnamary East,"Thulium,Metal,Lutetium,Neodymium,Europium,Terbium,Gadolinium,Thorium,Titanium, Metal,Titanium,Dysprosium,Yttrium,Erbium,Ytterbium,Praseodymium,Lanthanum,Zirconium,Cerium,Samarium,Holmium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10065118,https://mrdata.usgs.gov/mrds,10065118,United States,Texas,POINT (-98.32254 30.80048),EPSG:4326,"",Clear Creek Prospect,"Ytterbium,Lanthanum,Dysprosium,Holmium,Praseodymium,Neodymium,Thulium,Erbium,Yttrium,Lutetium,Europium,Feldspar,Cerium,Samarium,Terbium,Gadolinium","Abyssal pegmatite REE,NYF pegmatite,Simple pegmatite"
