ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10017867,https://mrdata.usgs.gov/mrds,10017867,United States,Colorado,POINT (-105.97894 40.31054),EPSG:4326,"",Unknown,"Yttrium,Samarium,Lanthanum,Neodymium,Ytterbium,Europium,Dysprosium,Cerium,Lutetium,Holmium,Terbium,Gadolinium,Erbium,Praseodymium,Thulium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10017868,https://mrdata.usgs.gov/mrds,10017868,United States,Colorado,POINT (-105.99783 40.31054),EPSG:4326,"",Unknown,"Lanthanum,Samarium,Dysprosium,Erbium,Holmium,Yttrium,Cerium,Gadolinium,Thulium,Lutetium,Praseodymium,Neodymium,Europium,Terbium,Ytterbium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10017869,https://mrdata.usgs.gov/mrds,10017869,United States,Colorado,POINT (-105.96033 40.29609),EPSG:4326,"",Unknown,"Dysprosium,Gadolinium,Holmium,Erbium,Terbium,Yttrium,Europium,Ytterbium,Cerium,Praseodymium,Lutetium,Lanthanum,Thulium,Samarium,Neodymium","Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018143,https://mrdata.usgs.gov/mrds,10018143,United States,Colorado,POINT (-105.99782 38.85306),EPSG:4326,"",Newett Quarries,"Lanthanum,Erbium,Lutetium,Neodymium,Samarium,Europium,Cerium,Thulium,Feldspar,Praseodymium,Yttrium,Terbium,Uranium,Dysprosium,Gadolinium,Ytterbium,Holmium",Abyssal pegmatite REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018145,https://mrdata.usgs.gov/mrds,10018145,United States,Colorado,POINT (-106.04782 38.86556),EPSG:4326,"",Unidentified Monazite Occurrence,"Holmium,Dysprosium,Neodymium,Yttrium,Terbium,Thulium,Cerium,Samarium,Gadolinium,Ytterbium,Europium,Lanthanum,Lutetium,Praseodymium,Erbium,Uranium","Abyssal pegmatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018146,https://mrdata.usgs.gov/mrds,10018146,United States,Colorado,POINT (-105.98866 38.79083),EPSG:4326,"",Unidentified Monazite Occurrence,"Erbium,Dysprosium,Lanthanum,Lutetium,Holmium,Europium,Thulium,Terbium,Ytterbium,Yttrium,Praseodymium,Cerium,Gadolinium,Samarium,Uranium,Neodymium",Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018177,https://mrdata.usgs.gov/mrds,10018177,United States,Colorado,POINT (-105.36656 40.13638),EPSG:4326,"",Rusty Gold and Cerite,"Samarium,Dysprosium,Ytterbium,Cerium,Lanthanum,Holmium,Praseodymium,Lutetium,Europium,Erbium,Gadolinium,Yttrium,Thulium,Terbium,Neodymium","Abyssal pegmatite REE,Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018211,https://mrdata.usgs.gov/mrds,10018211,United States,Colorado,POINT (-105.51142 39.7911),EPSG:4326,"",Jasper Cut Area,"Lutetium,Samarium,Thulium,Gadolinium,Lanthanum,Holmium,Erbium,Europium,Neodymium,Terbium,Praseodymium,Dysprosium,Cerium,Ytterbium,Yttrium","Abyssal pegmatite REE,Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018212,https://mrdata.usgs.gov/mrds,10018212,United States,Colorado,POINT (-105.51142 39.7911),EPSG:4326,"",Dolores,"Thulium,Europium,Terbium,Ytterbium,Gadolinium,Holmium,Yttrium,Neodymium,Lanthanum,Erbium,Dysprosium,Samarium,Cerium,Praseodymium,Lutetium","Abyssal pegmatite REE,Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018214,https://mrdata.usgs.gov/mrds,10018214,United States,Colorado,POINT (-105.52642 39.79166),EPSG:4326,"",Illinois Gulch Area,"Neodymium,Cerium,Gadolinium,Europium,Erbium,Dysprosium,Terbium,Samarium,Yttrium,Lutetium,Praseodymium,Ytterbium,Lanthanum,Holmium,Thulium","Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018359,https://mrdata.usgs.gov/mrds,10018359,United States,Colorado,POINT (-105.43615 39.71888),EPSG:4326,"","Snyder, Saddleback Mtn.","Lutetium,Cerium,Yttrium,Beryllium,Erbium,Praseodymium,Thulium,Iron,Feldspar,Samarium,Terbium,Neodymium,Quartz,Mica,Gadolinium,Dysprosium,Ytterbium,Europium,Holmium,Lanthanum","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018409,https://mrdata.usgs.gov/mrds,10018409,United States,Colorado,POINT (-105.33251 38.28584),EPSG:4326,"",Hot Shot Claims,"Cerium,Dysprosium,Samarium,Thorium,Lutetium,Gadolinium,Erbium,Terbium,Europium,Praseodymium,Lanthanum,Yttrium,Ytterbium,Holmium,Thulium,Neodymium","Abyssal pegmatite REE,Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018410,https://mrdata.usgs.gov/mrds,10018410,United States,Colorado,POINT (-105.54447 38.34223),EPSG:4326,"",Unknown,"Thulium,Lanthanum,Thorium,Holmium,Samarium,Terbium,Yttrium,Erbium,Dysprosium,Praseodymium,Gadolinium,Lutetium,Cerium,Neodymium,Europium,Ytterbium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018413,https://mrdata.usgs.gov/mrds,10018413,United States,Colorado,POINT (-105.77781 38.34834),EPSG:4326,"",Benton,"Holmium,Thulium,Terbium,Ytterbium,Dysprosium,Samarium,Praseodymium,Yttrium,Europium,Lutetium,Gadolinium,Lanthanum,Cerium,Erbium,Neodymium","Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018604,https://mrdata.usgs.gov/mrds,10018604,United States,Colorado,POINT (-105.48837 39.80805),EPSG:4326,"","Fourmile Gulch, Baltimore","Europium,Lutetium,Ytterbium,Gadolinium,Thulium,Praseodymium,Terbium,Yttrium,Dysprosium,Neodymium,Erbium,Holmium,Cerium,Samarium,Lanthanum","Abyssal pegmatite REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018834,https://mrdata.usgs.gov/mrds,10018834,United States,Wyoming,POINT (-106.51917 41.05306),EPSG:4326,"",King Claims,"Lanthanum,Erbium,Ytterbium,Neodymium,Gadolinium,Thulium,Thorium,Dysprosium,Terbium,Lutetium,Praseodymium,Europium,Uranium,Cerium,Yttrium,Holmium,Samarium","Ion adsorption REE,Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10019147,https://mrdata.usgs.gov/mrds,10019147,United States,Montana,POINT (-109.31744 45.18575),EPSG:4326,"",Thom Property,"Gadolinium,Uranium,Europium,Erbium,Neodymium,Yttrium,Samarium,Lutetium,Terbium,Dysprosium,Holmium,Ytterbium,Thulium,Lanthanum,Cerium,Praseodymium","Abyssal pegmatite REE,Apatite intrusion REE,Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10019537,https://mrdata.usgs.gov/mrds,10019537,United States,Montana,POINT (-112.41421 45.95323),EPSG:4326,Flag,Flagg Placer,"Ytterbium,Terbium,Holmium,Lutetium,Praseodymium,Thulium,Yttrium,Silica,Neodymium,Samarium,Gold,Lanthanum,Dysprosium,Cerium,Europium,Zinc,Gadolinium,Erbium","Fluvial placer REE,Oxidized intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10019539,https://mrdata.usgs.gov/mrds,10019539,United States,Montana,POINT (-112.47699 45.91046),EPSG:4326,"",Janney Pegmatites,"Ytterbium,Erbium,Yttrium,Lutetium,Lanthanum,Thulium,Dysprosium,Holmium,Praseodymium,Cerium,Neodymium,Europium,Gadolinium,Samarium,Terbium","Abyssal pegmatite REE,Apatite intrusion REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10019901,https://mrdata.usgs.gov/mrds,10019901,United States,Montana,POINT (-114.31233 45.50071),EPSG:4326,"",Unknown,"Erbium,Gadolinium,Terbium,Cerium,Praseodymium,Yttrium,Lanthanum,Samarium,Holmium,Ytterbium,Uranium,Dysprosium,Europium,Thorium,Thulium,Neodymium,Lutetium",Carbonatite niobium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10020139,https://mrdata.usgs.gov/mrds,10020139,United States,Utah,POINT (-109.20587 38.67358),EPSG:4326,Mud Lake,John Brown,"Europium,Gadolinium,Erbium,Lutetium,Thulium,Dysprosium,Lanthanum,Yttrium,Cerium,Terbium,Holmium,Neodymium,Praseodymium,Samarium,Ytterbium,Uranium",Skarn uranium- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021503,https://mrdata.usgs.gov/mrds,10021503,Australia,Western Australia,POINT (115.38684 -33.66096),EPSG:4326,"",Cable Sands Mine,"Titanium,Zirconium,Dysprosium,Praseodymium,Holmium,Cerium,Yttrium,Europium,Ytterbium,Thulium,Lutetium,Titanium, Metal,Metal,Lanthanum,Erbium,Samarium,Gadolinium,Neodymium,Terbium","Arc U-M intrusion titanium- vanadium,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021504,https://mrdata.usgs.gov/mrds,10021504,Australia,New South Wales,POINT (147.01159 -32.16647),EPSG:4326,"",Hawks Nest/Bridge Hill Mine,"Dysprosium,Neodymium,Erbium,Ytterbium,Titanium, Metal,Holmium,Gadolinium,Praseodymium,Europium,Thulium,Cerium,Terbium,Samarium,Lutetium,Metal,Zirconium,Yttrium,Lanthanum,Titanium","Anorthosite massif titanium,Arc U-M intrusion titanium- vanadium,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021505,https://mrdata.usgs.gov/mrds,10021505,Australia,Western Australia,POINT (115.57516 -33.52375),EPSG:4326,"",North Capel Mine,"Lutetium,Gadolinium,Yttrium,Titanium,Europium,Lanthanum,Cerium,Dysprosium,Terbium,Titanium, Metal,Samarium,Holmium,Erbium,Zirconium,Neodymium,Praseodymium,Metal,Ytterbium,Thulium","Anorthosite massif titanium,Arc U-M intrusion titanium- vanadium,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021506,https://mrdata.usgs.gov/mrds,10021506,Australia,Queensland,POINT (144.54695 -22.57045),EPSG:4326,"",North Stradbroke Amc Mine,"Neodymium,Metal,Europium,Gadolinium,Titanium, Metal,Thulium,Terbium,Dysprosium,Praseodymium,Holmium,Titanium,Ytterbium,Zirconium,Samarium,Lanthanum,Erbium,Yttrium,Lutetium,Cerium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021507,https://mrdata.usgs.gov/mrds,10021507,Australia,Queensland,POINT (144.54695 -22.57045),EPSG:4326,"",North Stradbroke Crl Mine,"Thulium,Zirconium,Samarium,Terbium,Dysprosium,Gadolinium,Titanium, Metal,Yttrium,Europium,Titanium,Ytterbium,Metal,Lutetium,Lanthanum,Holmium,Praseodymium,Neodymium,Erbium,Cerium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021508,https://mrdata.usgs.gov/mrds,10021508,Australia,New South Wales,POINT (147.01159 -32.16647),EPSG:4326,"",Tomago Mine,"Yttrium,Praseodymium,Dysprosium,Neodymium,Thulium,Europium,Titanium,Metal,Ytterbium,Zirconium,Lutetium,Lanthanum,Samarium,Gadolinium,Titanium, Metal,Erbium,Holmium,Terbium,Cerium","Anorthosite massif titanium,Arc U-M intrusion titanium- vanadium,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021509,https://mrdata.usgs.gov/mrds,10021509,Australia,New South Wales,POINT (147.01159 -32.16647),EPSG:4326,"",Viney Creek Mine,"Europium,Titanium, Metal,Praseodymium,Samarium,Gadolinium,Yttrium,Holmium,Cerium,Neodymium,Metal,Terbium,Lutetium,Lanthanum,Thulium,Zirconium,Ytterbium,Dysprosium,Erbium,Titanium","Anorthosite massif titanium,Arc U-M intrusion titanium- vanadium,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021510,https://mrdata.usgs.gov/mrds,10021510,Australia,Western Australia,POINT (115.66877 -33.57847),EPSG:4326,"",Yoganup Extended Mine,"Zirconium,Lutetium,Erbium,Cerium,Ytterbium,Thulium,Samarium,Europium,Titanium,Neodymium,Gadolinium,Yttrium,Metal,Lanthanum,Titanium, Metal,Praseodymium,Holmium,Dysprosium,Terbium","Anorthosite massif titanium,Arc U-M intrusion titanium- vanadium,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021538,https://mrdata.usgs.gov/mrds,10021538,Malaysia,Perak,POINT (101.10923 4.77001),EPSG:4326,"",Bidor Malaya Mine,"Terbium,Titanium,Zirconium,Ytterbium,Erbium,Holmium,Metal,Dysprosium,Yttrium,Tin,Neodymium,Samarium,Gold,Lanthanum,Europium,Thulium,Lutetium,Titanium, Metal,Cerium,Praseodymium,Gadolinium","Fluvial placer tin,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022748,https://mrdata.usgs.gov/mrds,10022748,United States,Idaho,POINT (-115.89846 43.88408),EPSG:4326,"","Old Boston Nos. 1, 3 and 4","Erbium,Lutetium,Iron,Gadolinium,Yttrium,Lanthanum,Europium,Zirconium,Terbium,Gold,Holmium,Thulium,Dysprosium,Neodymium,Ytterbium,Cerium,Samarium,Titanium,Praseodymium",Shoreline placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022749,https://mrdata.usgs.gov/mrds,10022749,United States,Idaho,POINT (-115.96763 43.93044),EPSG:4326,"",Friday,"Erbium,Samarium,Zirconium,Cerium,Lanthanum,Terbium,Neodymium,Thulium,Dysprosium,Ytterbium,Praseodymium,Lutetium,Iron,Gold,Europium,Holmium,Gadolinium,Yttrium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022750,https://mrdata.usgs.gov/mrds,10022750,United States,Idaho,POINT (-115.96818 43.93071),EPSG:4326,"",Merry Christmas Nos 1 and 2,"Neodymium,Terbium,Ytterbium,Iron,Thulium,Dysprosium,Lutetium,Gold,Erbium,Samarium,Lanthanum,Cerium,Praseodymium,Gadolinium,Zirconium,Holmium,Yttrium,Europium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022751,https://mrdata.usgs.gov/mrds,10022751,United States,Idaho,POINT (-115.93676 43.94738),EPSG:4326,"",Leary and Leary No. 2,"Samarium,Ytterbium,Neodymium,Zirconium,Dysprosium,Europium,Terbium,Lutetium,Yttrium,Gadolinium,Gold,Lanthanum,Erbium,Holmium,Iron,Cerium,Thulium,Praseodymium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022752,https://mrdata.usgs.gov/mrds,10022752,United States,Idaho,POINT (-115.49262 44.24349),EPSG:4326,"",Gilt Edge,"Uranium,Erbium,Thulium,Samarium,Zirconium,Ytterbium,Iron,Europium,Lanthanum,Neodymium,Dysprosium,Lutetium,Gadolinium,Terbium,Holmium,Thorium,Yttrium,Tantalum,Cerium,Praseodymium","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022753,https://mrdata.usgs.gov/mrds,10022753,United States,Idaho,POINT (-115.47039 44.27071),EPSG:4326,"",Columbite,"Iron,Holmium,Zirconium,Praseodymium,Samarium,Ytterbium,Terbium,Dysprosium,Lanthanum,Gadolinium,Cerium,Thulium,Erbium,Tantalum,Lutetium,Uranium,Yttrium,Neodymium,Europium,Thorium","Albitite-hosted uranium,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022754,https://mrdata.usgs.gov/mrds,10022754,United States,Idaho,POINT (-115.50155 44.24488),EPSG:4326,"",Lucky Boy,"Cerium,Terbium,Europium,Gadolinium,Ytterbium,Zirconium,Erbium,Samarium,Iron,Holmium,Lutetium,Thulium,Thorium,Praseodymium,Lanthanum,Yttrium,Uranium,Dysprosium,Neodymium","Albitite-hosted uranium,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022755,https://mrdata.usgs.gov/mrds,10022755,United States,Idaho,POINT (-115.45655 44.28628),EPSG:4326,"",Moscow Mule,"Thorium,Zirconium,Samarium,Uranium,Lutetium,Holmium,Praseodymium,Gadolinium,Neodymium,Lanthanum,Europium,Ytterbium,Iron,Erbium,Terbium,Thulium,Dysprosium,Cerium,Yttrium","Albitite-hosted uranium,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022756,https://mrdata.usgs.gov/mrds,10022756,United States,Idaho,POINT (-115.45155 44.27018),EPSG:4326,"",Highlander,"Iron,Europium,Yttrium,Dysprosium,Gadolinium,Cerium,Lanthanum,Holmium,Thorium,Praseodymium,Zirconium,Erbium,Uranium,Thulium,Neodymium,Lutetium,Ytterbium,Samarium,Terbium","Albitite-hosted uranium,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022757,https://mrdata.usgs.gov/mrds,10022757,United States,Idaho,POINT (-115.46785 44.27548),EPSG:4326,"",Rainier,"Gadolinium,Cerium,Praseodymium,Uranium,Terbium,Europium,Samarium,Zirconium,Lutetium,Thorium,Thulium,Holmium,Dysprosium,Yttrium,Ytterbium,Iron,Tantalum,Neodymium,Lanthanum,Erbium","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022758,https://mrdata.usgs.gov/mrds,10022758,United States,Idaho,POINT (-115.46785 44.27548),EPSG:4326,"",Big Four and Big Four No. 2,"Lutetium,Thulium,Europium,Gadolinium,Ytterbium,Dysprosium,Tantalum,Cerium,Yttrium,Lanthanum,Uranium,Terbium,Iron,Thorium,Holmium,Praseodymium,Erbium,Samarium,Neodymium,Zirconium","Fluvial placer niobium-tantalum,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022759,https://mrdata.usgs.gov/mrds,10022759,United States,Idaho,POINT (-115.49345 44.24294),EPSG:4326,"",Little Brown Jug,"Samarium,Gadolinium,Cerium,Neodymium,Holmium,Erbium,Terbium,Uranium,Ytterbium,Lanthanum,Thulium,Dysprosium,Yttrium,Lutetium,Praseodymium,Zirconium,Tantalum,Europium,Iron,Thorium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022760,https://mrdata.usgs.gov/mrds,10022760,United States,Idaho,POINT (-115.46345 44.27488),EPSG:4326,"",Samarskite,"Cerium,Lanthanum,Lutetium,Erbium,Thorium,Praseodymium,Gadolinium,Yttrium,Uranium,Zirconium,Tantalum,Iron,Thulium,Holmium,Europium,Ytterbium,Neodymium,Samarium,Dysprosium,Terbium","Fluvial placer niobium-tantalum,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022761,https://mrdata.usgs.gov/mrds,10022761,United States,Idaho,POINT (-115.49345 44.24238),EPSG:4326,"",Geronimo,"Erbium,Neodymium,Thorium,Terbium,Lanthanum,Zirconium,Yttrium,Thulium,Samarium,Lutetium,Holmium,Cerium,Uranium,Iron,Europium,Dysprosium,Praseodymium,Ytterbium,Gadolinium","Albitite-hosted uranium,Iron oxide uranium,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022957,https://mrdata.usgs.gov/mrds,10022957,United States,Idaho,POINT (-115.82038 45.25347),EPSG:4326,"",Echo Group Nos. 1 & 2,"Erbium,Cerium,Thulium,Samarium,Gold,Holmium,Lanthanum,Dysprosium,Neodymium,Lutetium,Yttrium,Ytterbium,Europium,Terbium,Gadolinium,Praseodymium","Fluvial placer REE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022958,https://mrdata.usgs.gov/mrds,10022958,United States,Idaho,POINT (-115.87908 45.23737),EPSG:4326,"",Blue Bucket,"Lutetium,Praseodymium,Lanthanum,Holmium,Gold,Yttrium,Neodymium,Samarium,Dysprosium,Thulium,Cerium,Erbium,Ytterbium,Terbium,Europium,Gadolinium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022959,https://mrdata.usgs.gov/mrds,10022959,United States,Idaho,POINT (-115.88848 45.23207),EPSG:4326,"",Katy,"Terbium,Ytterbium,Lutetium,Dysprosium,Samarium,Gadolinium,Lanthanum,Gold,Holmium,Yttrium,Europium,Thulium,Erbium,Cerium,Praseodymium,Neodymium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022962,https://mrdata.usgs.gov/mrds,10022962,United States,Idaho,POINT (-115.87568 45.22427),EPSG:4326,"",Mile High,"Thulium,Lutetium,Erbium,Holmium,Yttrium,Europium,Terbium,Praseodymium,Gold,Ytterbium,Dysprosium,Samarium,Neodymium,Lanthanum,Gadolinium,Cerium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022963,https://mrdata.usgs.gov/mrds,10022963,United States,Idaho,POINT (-115.88238 45.22457),EPSG:4326,"Blue Bucket,Mile High,Ruby Meadows Placers,Katy",Lucky Strike,"Samarium,Ytterbium,Lutetium,Terbium,Zirconium,Mercury,Neodymium,Lanthanum,Thulium,Holmium,Yttrium,Europium,Cerium,Gadolinium,Erbium,Dysprosium,Gold,Praseodymium,Titanium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022969,https://mrdata.usgs.gov/mrds,10022969,United States,Idaho,POINT (-115.79128 45.36017),EPSG:4326,"",Union,"Thulium,Titanium,Dysprosium,Yttrium,Praseodymium,Gadolinium,Europium,Cerium,Erbium,Terbium,Neodymium,Lanthanum,Samarium,Ytterbium,Gold,Holmium,Lutetium,Silver",Oxidized intrusion- related gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022970,https://mrdata.usgs.gov/mrds,10022970,United States,Idaho,POINT (-115.78818 45.35627),EPSG:4326,"",Tonopah,"Silver,Cerium,Holmium,Samarium,Terbium,Lanthanum,Titanium,Thulium,Lutetium,Erbium,Neodymium,Europium,Gold,Dysprosium,Yttrium,Praseodymium,Gadolinium,Ytterbium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022971,https://mrdata.usgs.gov/mrds,10022971,United States,Idaho,POINT (-115.79658 45.34517),EPSG:4326,"",Gold Dust,"Terbium,Thulium,Erbium,Silver,Holmium,Ytterbium,Yttrium,Samarium,Europium,Gold,Neodymium,Praseodymium,Gadolinium,Lutetium,Cerium,Lanthanum,Dysprosium,Titanium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022974,https://mrdata.usgs.gov/mrds,10022974,United States,Idaho,POINT (-115.92879 45.44907),EPSG:4326,"",Huntz Gulch Bar Claim,"Neodymium,Terbium,Dysprosium,Gold,Thorium,Lutetium,Europium,Erbium,Holmium,Cerium,Yttrium,Gadolinium,Samarium,Ytterbium,Lanthanum,Thulium,Praseodymium","Fluvial placer REE,Fluvial placer garnet"
