ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10078673,https://mrdata.usgs.gov/mrds,10078673,United States,North Carolina,POINT (-81.55122 35.98898),EPSG:4326,"",Unnamed Gold Prospect and Sand and Gravel Pit,"Vanadium,Ytterbium,Samarium,Titanium,Metal,Dysprosium,Thulium,Praseodymium,Europium,Terbium,Neoymium,Lutetium,Lanthanum,Tin,Gold,Erbium,Yttrium,Sand and Gravel,Titanium, Metal,Holmium,Cerium,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10078674,https://mrdata.usgs.gov/mrds,10078674,United States,North Carolina,POINT (-81.72066 35.90592),EPSG:4326,"",Kinkaid Prospect,"Beryllium,Erbium,Praseodymium,Ytterbium,Holmium,Cerium,Gadolinium,Yttrium,Europium,Barium-Barite,Thulium,Dysprosium,Lanthanum,Lutetium,Neoymium,Samarium,Terbium","Abyssal pegmatite REE,Greisen beryllium±Li,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10078687,https://mrdata.usgs.gov/mrds,10078687,United States,Idaho,POINT (-116.42027 48.98517),EPSG:4326,"Northwest Prospecting and Development,Atomic Fuels Corp,Hall Mountain",Wawa Claims,"Lanthanum,Thulium,Erbium,Praseodymium,Terbium,Ytterbium,Holmium,Samarium,Neoymium,Europium,Lutetium,Gadolinium,Cerium,Dysprosium,Yttrium,Thorium",Unconformity- related REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079112,https://mrdata.usgs.gov/mrds,10079112,United States,Idaho,POINT (-116.16878 44.93657),EPSG:4326,"Boise,Ruby",Rock Flat Placer,"Titanium,Gold,Thulium,Terbium,Neoymium,Yttrium,Praseodymium,Zirconium,Lanthanum,Ytterbium,Lutetium,Gadolinium,Dysprosium,Gemstone,Cerium,Erbium,Holmium,Samarium,Europium",Fluvial placer gemstones
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079117,https://mrdata.usgs.gov/mrds,10079117,United States,Idaho,POINT (-115.47651 44.28099),EPSG:4326,"",Porter Placer,"Lanthanum,Erbium,Holmium,Cerium,Samarium,Terbium,Europium,Gadolinium,Lutetium,Thulium,Neoymium,Ytterbium,Praseodymium,Dysprosium,Yttrium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079118,https://mrdata.usgs.gov/mrds,10079118,United States,Idaho,POINT (-115.99427 44.47707),EPSG:4326,"",Long Valley Monazite Placer,"Lutetium,Thulium,Erbium,Dysprosium,Europium,Ytterbium,Samarium,Yttrium,Praseodymium,Terbium,Gadolinium,Holmium,Lanthanum,Cerium,Neoymium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079125,https://mrdata.usgs.gov/mrds,10079125,United States,Idaho,POINT (-115.7271 46.41157),EPSG:4326,Daisy,Musselshell Placer,"Holmium,Erbium,Gold,Dysprosium,Europium,Lanthanum,Yttrium,Terbium,Ytterbium,Cerium,Praseodymium,Samarium,Thorium,Lutetium,Gadolinium,Thulium,Neoymium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079240,https://mrdata.usgs.gov/mrds,10079240,South Africa,"",POINT (28.65142 -24.48001),EPSG:4326,"",Buffalo Fluorspar Mine,"Praseodymium,Samarium,Yttrium,Gadolinium,Holmium,Lutetium,Erbium,Terbium,Thulium,Dysprosium,Neoymium,Ytterbium,Europium,Cerium,Lanthanum,Fluorine-Fluorite","Replacement fluorite,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079357,https://mrdata.usgs.gov/mrds,10079357,United States,North Carolina,POINT (-81.98178 35.51954),EPSG:4326,"",Stony Creek Placer,"Lutetium,Terbium,Gadolinium,Dysprosium,Praseodymium,Erbium,Holmium,Neoymium,Europium,Gold,Lanthanum,Thulium,Cerium,Samarium,Ytterbium,Yttrium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079556,https://mrdata.usgs.gov/mrds,10079556,United States,Alabama,POINT (-86.37081 32.39518),EPSG:4326,"",Dixie Sand & Gravel - Maxwell Pit,"Kyanite,Erbium,Lanthanum,Holmium,Yttrium,Europium,Thulium,Terbium,Metal,Zirconium,Dysprosium,Sand and Gravel,Titanium,Cerium,Samarium,Lutetium,Titanium, Metal,Neoymium,Ytterbium,Praseodymium,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079630,https://mrdata.usgs.gov/mrds,10079630,Australia,Western Australia,POINT (115.58269 -30.49608),EPSG:4326,Stratham Mine,"Stratham South Mine, Australia","Thulium,Lutetium,Erbium,Metal,Holmium,Yttrium,Neoymium,Gadolinium,Ytterbium,Titanium, Metal,Praseodymium,Samarium,Cerium,Zirconium,Lanthanum,Terbium,Titanium,Dysprosium,Europium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079631,https://mrdata.usgs.gov/mrds,10079631,Australia,Western Australia,POINT (115.64933 -33.31265),EPSG:4326,"","Koombana Bay Mine, Australia","Gadolinium,Erbium,Cerium,Metal,Thulium,Yttrium,Praseodymium,Neoymium,Titanium, Metal,Samarium,Titanium,Holmium,Ytterbium,Lutetium,Zirconium,Dysprosium,Europium,Terbium,Lanthanum","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079632,https://mrdata.usgs.gov/mrds,10079632,Australia,Western Australia,POINT (115.41601 -33.66263),EPSG:4326,"","Wonnerup Mine, Australia","Zirconium,Praseodymium,Holmium,Neoymium,Lutetium,Europium,Titanium,Thulium,Erbium,Cerium,Samarium,Gadolinium,Dysprosium,Terbium,Titanium, Metal,Metal,Yttrium,Ytterbium,Lanthanum","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079633,https://mrdata.usgs.gov/mrds,10079633,Australia,"",POINT (115.16604 -30.31276),EPSG:4326,Jurien Bay,"Jurien Deposit, Australia","Zirconium,Ytterbium,Metal,Terbium,Europium,Lanthanum,Thulium,Titanium, Metal,Dysprosium,Titanium,Samarium,Gadolinium,Cerium,Yttrium,Neoymium,Holmium,Erbium,Praseodymium,Lutetium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079636,https://mrdata.usgs.gov/mrds,10079636,Australia,Western Australia,POINT (115.26604 -29.89611),EPSG:4326,"Adamson Deposit,Stage 1 Operations",Eneabba,"Praseodymium,Metal,Cerium,Yttrium,Samarium,Dysprosium,Europium,Lanthanum,Terbium,Neoymium,Thulium,Lutetium,Ytterbium,Titanium, Metal,Titanium,Erbium,Gadolinium,Holmium,Zirconium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079637,https://mrdata.usgs.gov/mrds,10079637,Australia,Western Australia,POINT (115.58266 -33.51264),EPSG:4326,Capel Mine,North Capel Mine,"Thulium,Metal,Zirconium,Gadolinium,Europium,Titanium, Metal,Cerium,Erbium,Holmium,Samarium,Lanthanum,Terbium,Praseodymium,Dysprosium,Titanium,Ytterbium,Neoymium,Yttrium,Lutetium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079644,https://mrdata.usgs.gov/mrds,10079644,Australia,New South Wales,POINT (153.24857 -29.19644),EPSG:4326,"Part of Jerusalem Creak,Plant Ii","Evants West, Australia","Metal,Yttrium,Holmium,Dysprosium,Ytterbium,Terbium,Thulium,Samarium,Europium,Lutetium,Lanthanum,Cerium,Titanium, Metal,Gadolinium,Titanium,Erbium,Praseodymium,Zirconium,Neoymium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079650,https://mrdata.usgs.gov/mrds,10079650,Australia,Western Australia,POINT (122.17743 -25.46243),EPSG:4326,"","Eneabba Total, Australia","Yttrium,Samarium,Europium,Metal,Titanium,Holmium,Terbium,Lutetium,Zirconium,Lanthanum,Dysprosium,Neoymium,Praseodymium,Gadolinium,Cerium,Ytterbium,Titanium, Metal,Thulium,Erbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079651,https://mrdata.usgs.gov/mrds,10079651,Australia,Western Australia,POINT (122.17743 -25.46243),EPSG:4326,"","Geographe Bay, Australia","Cerium,Gadolinium,Terbium,Holmium,Zirconium,Titanium,Dysprosium,Erbium,Praseodymium,Lutetium,Thulium,Samarium,Neoymium,Titanium, Metal,Metal,Lanthanum,Ytterbium,Yttrium,Europium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079765,https://mrdata.usgs.gov/mrds,10079765,United States,Alabama,POINT (-84.98466 32.39879),EPSG:4326,"",Dixieland Pits,"Samarium,Lutetium,Metal,Europium,Neoymium,Kyanite,Lanthanum,Yttrium,Terbium,Dysprosium,Titanium,Cerium,Zirconium,Holmium,Praseodymium,Erbium,Ytterbium,Gadolinium,Thulium,Sand and Gravel,Titanium, Metal","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079767,https://mrdata.usgs.gov/mrds,10079767,United States,Alabama,POINT (-86.33054 32.53378),EPSG:4326,"",Elmore Pit,"Titanium,Sand and Gravel,Dysprosium,Metal,Cerium,Erbium,Yttrium,Lutetium,Europium,Kyanite,Thulium,Titanium, Metal,Lanthanum,Holmium,Samarium,Zirconium,Praseodymium,Terbium,Gadolinium,Ytterbium,Neoymium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079768,https://mrdata.usgs.gov/mrds,10079768,United States,Alabama,POINT (-87.59973 33.22794),EPSG:4326,"",Airport Pit,"Dysprosium,Lanthanum,Terbium,Cerium,Praseodymium,Gadolinium,Sand and Gravel,Titanium,Samarium,Lutetium,Holmium,Neoymium,Ytterbium,Kyanite,Yttrium,Metal,Zirconium,Titanium, Metal,Europium,Erbium,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079769,https://mrdata.usgs.gov/mrds,10079769,United States,Alabama,POINT (-85.97164 32.43045),EPSG:4326,"",Shorter Pits,"Kyanite,Lanthanum,Thulium,Terbium,Sand and Gravel,Erbium,Titanium, Metal,Zirconium,Yttrium,Ytterbium,Cerium,Praseodymium,Gadolinium,Europium,Samarium,Lutetium,Dysprosium,Neoymium,Metal,Titanium,Holmium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10079770,https://mrdata.usgs.gov/mrds,10079770,United States,Alabama,POINT (-84.98411 32.39046),EPSG:4326,"",Chattahoochee River Gravel,"Terbium,Samarium,Lanthanum,Lutetium,Thulium,Erbium,Metal,Zirconium,Titanium,Holmium,Yttrium,Praseodymium,Dysprosium,Cerium,Neoymium,Sand and Gravel,Europium,Ytterbium,Kyanite,Titanium, Metal,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10080088,https://mrdata.usgs.gov/mrds,10080088,United States,South Carolina,POINT (-81.89374 33.49375),EPSG:4326,Unidentified Mine,Unidentified Mine(Horse Creek Mine),"Yttrium,Sand and Gravel,Ytterbium,Neoymium,Gadolinium,Holmium,Titanium,Samarium,Europium,Thulium,Terbium,Dysprosium,Praseodymium,Cerium,Zirconium,Lutetium,Lanthanum,Erbium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10080104,https://mrdata.usgs.gov/mrds,10080104,United States,Virginia,POINT (-79.09975 37.76673),EPSG:4326,Massie Mine,Little Friar Mountain Mine,"Europium,Yttrium,Gadolinium,Lanthanum,Holmium,Cerium,Ytterbium,Dysprosium,Lutetium,Neoymium,Terbium,Praseodymium,Feldspar,Tantalum,Erbium,Samarium,Thulium","Abyssal pegmatite REE,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10080139,https://mrdata.usgs.gov/mrds,10080139,United States,Virginia,POINT (-79.90755 36.61814),EPSG:4326,"",Chestnut Knob Prospect,"Zirconium,Holmium,Iron,Europium,Cerium,Praseodymium,Erbium,Titanium, Metal,Dysprosium,Terbium,Thulium,Ytterbium,Samarium,Titanium,Gadolinium,Metal,Lanthanum,Neoymium,Thorium,Yttrium,Lutetium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10081284,https://mrdata.usgs.gov/mrds,10081284,United States,Alabama,POINT (-84.96661 32.38768),EPSG:4326,"",Dixieland Mine,"Holmium,Yttrium,Sand and Gravel,Dysprosium,Samarium,Gadolinium,Titanium, Metal,Lanthanum,Cerium,Erbium,Metal,Thulium,Kyanite,Neoymium,Lutetium,Titanium,Zirconium,Praseodymium,Europium,Ytterbium,Terbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10083827,https://mrdata.usgs.gov/mrds,10083827,United States,North Carolina,POINT (-82.60403 35.77621),EPSG:4326,"",Big Ivy Mine,"Holmium,Praseodymium,Neoymium,Gadolinium,Phosphorus-Phosphates,Cerium,Iron,Ytterbium,Terbium,Europium,Lutetium,Lanthanum,Yttrium,Dysprosium,Samarium,Thulium,Erbium",Magnetite- dominant IOA
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085027,https://mrdata.usgs.gov/mrds,10085027,India,"",POINT (77.33372 8.20077),EPSG:4326,"K,M",Manavalakurichi Deposit,"Neoymium,Erbium,Titanium,Praseodymium,Europium,Cerium,Lutetium,Terbium,Gadolinium,Metal,Dysprosium,Samarium,Ytterbium,Yttrium,Lanthanum,Holmium,Zirconium,Titanium, Metal,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085028,https://mrdata.usgs.gov/mrds,10085028,India,Kerala,POINT (76.50041 9.16735),EPSG:4326,Quilon,Chavara Deposit,"Gadolinium,Praseodymium,Thulium,Titanium,Metal,Lanthanum,Erbium,Dysprosium,Yttrium,Terbium,Samarium,Ytterbium,Cerium,Neoymium,Zirconium,Lutetium,Europium,Titanium, Metal,Holmium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085029,https://mrdata.usgs.gov/mrds,10085029,India,"",POINT (84.95021 19.29969),EPSG:4326,Orissa Sands Complex,Chatrapur Deposit,"Samarium,Gadolinium,Yttrium,Neoymium,Lutetium,Zirconium,Praseodymium,Lanthanum,Erbium,Ytterbium,Cerium,Thulium,Terbium,Holmium,Europium,Dysprosium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085030,https://mrdata.usgs.gov/mrds,10085030,New Zealand,"",POINT (171.31477 -42.22983),EPSG:4326,Twelve Mile Beach Deposit,Barrytown Deposit,"Erbium,Dysprosium,Samarium,Praseodymium,Lutetium,Yttrium,Gadolinium,Neoymium,Zirconium,Terbium,Ytterbium,Lanthanum,Holmium,Gold,Cerium,Europium,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085031,https://mrdata.usgs.gov/mrds,10085031,Sri Lanka,"",POINT (80.9503 8.95069),EPSG:4326,"",Pulmoddai Deposit,"Dysprosium,Terbium,Lanthanum,Thulium,Cerium,Neoymium,Gadolinium,Europium,Yttrium,Erbium,Lutetium,Holmium,Praseodymium,Samarium,Ytterbium,Zirconium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085032,https://mrdata.usgs.gov/mrds,10085032,United States,Colorado,POINT (-107.05062 38.25),EPSG:4326,"",Powderhorn Deposit,"Lutetium,Europium,Thorium,Ytterbium,Dysprosium,Lanthanum,Thulium,Terbium,Holmium,Erbium,Cerium,Gadolinium,Samarium,Yttrium,Titanium, Metal,Titanium,Metal,Neoymium,Praseodymium",Apatite- nepheline- titanite intrusion
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085036,https://mrdata.usgs.gov/mrds,10085036,United States,Tennessee,POINT (-88.1667 36.38342),EPSG:4326,"Ethyl Corp,Deposit",Oak Grove Deposit,"Thulium,Cerium,Yttrium,Gadolinium,Ytterbium,Titanium, Metal,Metal,Kyanite,Erbium,Lutetium,Zirconium,Holmium,Neoymium,Dysprosium,Samarium,Europium,Praseodymium,Terbium,Titanium,Lanthanum","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085037,https://mrdata.usgs.gov/mrds,10085037,Canada,Northwest Territories,POINT (-112.59438 62.1154),EPSG:4326,Thor Lake T-Zone,Thor Lake Property,"Holmium,Gallium,Dysprosium,Lutetium,Gadolinium,Erbium,Neoymium,Terbium,Praseodymium,Thulium,Zirconium,Yttrium,Tantalum,Beryllium,Cerium,Lanthanum,Samarium,Ytterbium,Europium,Thorium","Greisen beryllium±Li,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085038,https://mrdata.usgs.gov/mrds,10085038,Australia,South Australia,POINT (136.88217 -30.44623),EPSG:4326,Roxby Downs,Olympic Dam Project,"Cerium,Copper,Thulium,Erbium,Silver,Samarium,Europium,Neoymium,Uranium,Gold,Terbium,Gadolinium,Ytterbium,Barium-Barite,Holmium,Lanthanum,Lutetium,Yttrium,Fluorine-Fluorite,Praseodymium,Dysprosium",Hematite- dominant IOCG
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085044,https://mrdata.usgs.gov/mrds,10085044,China,"",POINT (109.99944 41.63147),EPSG:4326,"",Bayan Obo Mine,"Dysprosium,Ytterbium,Neoymium,Samarium,Lutetium,Erbium,Terbium,Iron,Holmium,Yttrium,Cerium,Europium,Praseodymium,Gadolinium,Thulium,Lanthanum","Ion adsorption REE,Magnetite- dominant IOA"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085123,https://mrdata.usgs.gov/mrds,10085123,Brazil,"",POINT (-47.78237 -18.24757),EPSG:4326,"Chapadao,Catalao I",Ouvidor Mine,"Metal,Yttrium,Praseodymium,Neoymium,Samarium,Europium,Thulium,Terbium,Holmium,Vermiculite,Lanthanum,Erbium,Gadolinium,Ytterbium,Titanium, Metal,Cerium,Titanium,Lutetium,Dysprosium,Phosphorus-Phosphates","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10086133,https://mrdata.usgs.gov/mrds,10086133,Nicaragua,"",POINT (-86.7361 12.75095),EPSG:4326,"Complejo Minero Francisco Meza Rojas,Panteon,Atravezada Travezada,Santa Pancha,Sepentrion Mine,Santa Francisca,Talavera,San Luis,La India Mine,Veins Include,Limon,South and North Pit,Talavera Mine,Tajo Central Pit",El Limon,"Zinc,Arsenic,Erbium,Antimony,Strontium,Gadolinium,Thulium,Yttrium,Selenium,Europium,Holmium,Dysprosium,Lanthanum,Ytterbium,Lead,Cobalt,Zirconium,Lutetium,Terbium,Copper,Gold,Samarium,Rubidium,Praseodymium,Cerium,Silver,Neoymium","Alkalic epithermal gold ± Ag,High-sulfidation (HS) epithermal silver-gold ± Cu,Intermediate- sulfidation (IS) epithermal silver-gold ± Zn, Pb, Cu, Sn, Mn,Low-sulfidation (LS) epither- mal gold-silver"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087730,https://mrdata.usgs.gov/mrds,10087730,United States,Colorado,POINT (-105.27501 38.15223),EPSG:4326,Haputa Extension,Haputa Ranch,"Gold,Samarium,Praseodymium,Europium,Lanthanum,Gadolinium,Thorium,Thulium,Lutetium,Ytterbium,Erbium,Terbium,Yttrium,Holmium,Dysprosium,Cerium,Neoymium,Lead,Barium-Barite","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087731,https://mrdata.usgs.gov/mrds,10087731,United States,Colorado,POINT (-105.32918 38.21084),EPSG:4326,"",Twenty Grand Claim,"Neoymium,Lanthanum,Thulium,Gadolinium,Dysprosium,Europium,Samarium,Ytterbium,Yttrium,Lutetium,Praseodymium,Terbium,Holmium,Thorium,Erbium,Cerium","Abyssal pegmatite REE,Apatite intrusion REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087741,https://mrdata.usgs.gov/mrds,10087741,United States,Colorado,POINT (-105.31279 38.19807),EPSG:4326,"",Atomic Mountain Claim,"Gadolinium,Lanthanum,Thulium,Europium,Thorium,Neoymium,Dysprosium,Ytterbium,Praseodymium,Lutetium,Samarium,Cerium,Yttrium,Erbium,Holmium,Terbium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087743,https://mrdata.usgs.gov/mrds,10087743,United States,Colorado,POINT (-105.54141 38.34084),EPSG:4326,"Homestake Claims,6,Homestake No",Homestake No. 2 Claim,"Terbium,Praseodymium,Yttrium,Lutetium,Dysprosium,Neoymium,Europium,Lanthanum,Thulium,Thorium,Gadolinium,Erbium,Holmium,Samarium,Ytterbium,Cerium","Apatite intrusion REE,Carbonatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087817,https://mrdata.usgs.gov/mrds,10087817,United States,Colorado,POINT (-105.17614 39.395),EPSG:4326,"White Cloud,Claim",White Cloud Mine,"Praseodymium,Neoymium,Tantalum,Samarium,Europium,Gadolinium,Feldspar,Holmium,Quartz,Lutetium,Erbium,Lanthanum,Ytterbium,Terbium,Cerium,Yttrium,Thorium,Thulium,Dysprosium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087819,https://mrdata.usgs.gov/mrds,10087819,United States,Colorado,POINT (-105.19462 39.37715),EPSG:4326,"Deep Hole Mine,2 Mine,Madonna No",Madonna No. 2,"Lutetium,Feldspar,Europium,Holmium,Cerium,Ytterbium,Yttrium,Thulium,Erbium,Samarium,Gadolinium,Praseodymium,Quartz,Terbium,Lanthanum,Neoymium,Dysprosium","Abyssal pegmatite REE,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087820,https://mrdata.usgs.gov/mrds,10087820,United States,Colorado,POINT (-105.2303 39.41055),EPSG:4326,"Patsy Mine,Little Patsy,Claim",Little Patsy Mine,"Cerium,Dysprosium,Fluorine-Fluorite,Thulium,Terbium,Gadolinium,Thorium,Neoymium,Erbium,Feldspar,Yttrium,Ytterbium,Lanthanum,Holmium,Samarium,Europium,Tantalum,Lutetium,Praseodymium,Quartz","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087822,https://mrdata.usgs.gov/mrds,10087822,United States,Colorado,POINT (-105.26697 39.41277),EPSG:4326,Seerie Mine,Cooper Quarry,"Thorium,Thulium,Dysprosium,Neoymium,Samarium,Terbium,Europium,Feldspar,Uranium,Holmium,Praseodymium,Ytterbium,Erbium,Lanthanum,Cerium,Quartz,Gadolinium,Yttrium,Lutetium","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
