ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10013953,https://mrdata.usgs.gov/mrds,10013953,United States,Colorado,POINT (-105.49225 38.74861),EPSG:4326,"Little Joe From Kokomo Claim Adjoining,Famous Lodge Pegmatites",Famous Lode Mica Prospect,"Cerium,Dysprosium,Feldspar,Yttrium,Samarium,Lutetium,Thulium,Tantalum,Lanthanum,Praseodymium,Mica,Erbium,Neoymium,Gadolinium,Ytterbium,Terbium,Holmium,Tungsten,Europium","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10013959,https://mrdata.usgs.gov/mrds,10013959,United States,Colorado,POINT (-105.46699 40.88276),EPSG:4326,"",Red Head Claim,"Dysprosium,Samarium,Cerium,Lutetium,Praseodymium,Thorium,Uranium,Yttrium,Beryllium,Mica,Thulium,Erbium,Holmium,Europium,Gadolinium,Neoymium,Ytterbium,Terbium,Lanthanum,Tantalum","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014060,https://mrdata.usgs.gov/mrds,10014060,United States,New Mexico,POINT (-105.75862 34.21342),EPSG:4326,All American Mine,All American Fluorspar Mine,"Fluorine-Fluorite,Erbium,Yttrium,Neoymium,Samarium,Ytterbium,Europium,Copper,Gadolinium,Lutetium,Praseodymium,Dysprosium,Lanthanum,Thulium,Terbium,Holmium,Cerium",Vein fluorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014070,https://mrdata.usgs.gov/mrds,10014070,United States,New Mexico,POINT (-105.73027 34.20592),EPSG:4326,"White Oaks,Hoosier Girl,Old HickoryEureka,Hoosier Group of Claims Patented In 1902,Eureka Mine,Hoosier Mine,Hoosier Boy",Old Hickory Mine,"Ytterbium,Copper,Samarium,Erbium,Lutetium,Fluorine-Fluorite,Lanthanum,Praseodymium,Lead,Holmium,Thulium,Dysprosium,Yttrium,Neoymium,Europium,Cerium,Terbium,Gadolinium",Vein fluorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014071,https://mrdata.usgs.gov/mrds,10014071,United States,New Mexico,POINT (-105.74055 34.19676),EPSG:4326,"",Red Cloud Mine,"Fluorine-Fluorite,Holmium,Cerium,Silver,Lutetium,Dysprosium,Samarium,Ytterbium,Zinc,Lanthanum,Neoymium,Erbium,Europium,Praseodymium,Lead,Thulium,Yttrium,Terbium,Gadolinium,Copper",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014110,https://mrdata.usgs.gov/mrds,10014110,United States,New Mexico,POINT (-106.05252 36.5256),EPSG:4326,"",Lonesome Mine,"Lutetium,Dysprosium,Gadolinium,Bismuth,Mica,Beryllium,Cerium,Thulium,Erbium,Yttrium,Praseodymium,Neoymium,Terbium,Tantalum,Lanthanum,Europium,Thorium,Ytterbium,Samarium,Uranium,Holmium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014267,https://mrdata.usgs.gov/mrds,10014267,United States,New Mexico,POINT (-106.04419 36.46032),EPSG:4326,"La Blanca,Lyons,Frances No,2",White Mine,"Gadolinium,Feldspar,Lanthanum,Erbium,Dysprosium,Praseodymium,Neoymium,Mica,Europium,Terbium,Uranium,Thorium,Holmium,Yttrium,Cerium,Samarium,Ytterbium,Thulium,Lutetium","Abyssal pegmatite REE,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014268,https://mrdata.usgs.gov/mrds,10014268,United States,New Mexico,POINT (-106.04891 36.45421),EPSG:4326,"",Sunnyside Mine,"Yttrium,Holmium,Terbium,Cerium,Uranium,Thulium,Europium,Ytterbium,Lanthanum,Praseodymium,Fluorine-Fluorite,Mica,Samarium,Beryllium,Thorium,Erbium,Gadolinium,Feldspar,Neoymium,Lutetium,Dysprosium","Greisen beryllium±Li,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014269,https://mrdata.usgs.gov/mrds,10014269,United States,New Mexico,POINT (-106.03752 36.49282),EPSG:4326,"1,Blue Eagle No",Fridlund Mine,"Holmium,Yttrium,Praseodymium,Terbium,Dysprosium,Thulium,Thorium,Gadolinium,Erbium,Ytterbium,Lanthanum,Mica,Uranium,Lutetium,Samarium,Europium,Cerium,Neoymium","Abyssal pegmatite REE,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014270,https://mrdata.usgs.gov/mrds,10014270,United States,New Mexico,POINT (-106.03391 36.4806),EPSG:4326,"Nambi,Turkey Track",Nambe Mine,"Dysprosium,Yttrium,Lanthanum,Cerium,Lutetium,Samarium,Thorium,Europium,Erbium,Ytterbium,Terbium,Praseodymium,Neoymium,Uranium,Thulium,Holmium,Mica,Gadolinium","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014271,https://mrdata.usgs.gov/mrds,10014271,United States,New Mexico,POINT (-106.0378 36.48337),EPSG:4326,"",Capitan Mine,"Thulium,Erbium,Europium,Terbium,Ytterbium,Uranium,Cerium,Praseodymium,Gadolinium,Dysprosium,Lanthanum,Samarium,Mica,Thorium,Yttrium,Lutetium,Holmium,Neoymium,Beryllium","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014275,https://mrdata.usgs.gov/mrds,10014275,United States,New Mexico,POINT (-106.07002 36.5856),EPSG:4326,Kiawa Group,South Kiawa Deposit,"Yttrium,Ytterbium,Lanthanum,Terbium,Europium,Samarium,Lutetium,Mica,Cerium,Thulium,Neoymium,Erbium,Holmium,Dysprosium,Praseodymium,Gadolinium","Abyssal pegmatite REE,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014276,https://mrdata.usgs.gov/mrds,10014276,United States,New Mexico,POINT (-106.05586 36.53587),EPSG:4326,"Alma Kansas City,Canary Bird,Eureka Loma,Mines,Las Tablas,Meadow,Silver Spur Old Eureka,Hoyt-Seward",Persimmon Peak-Las Tablas Group,"Samarium,Erbium,Beryllium,Terbium,Lutetium,Europium,Mica,Neoymium,Gadolinium,Ytterbium,Cerium,Uranium,Lanthanum,Thorium,Feldspar,Thulium,Holmium,Yttrium,Praseodymium,Dysprosium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014277,https://mrdata.usgs.gov/mrds,10014277,United States,New Mexico,POINT (-106.06447 36.54643),EPSG:4326,Kansas City,Alma Deposit,"Lutetium,Uranium,Feldspar,Beryllium,Thulium,Cerium,Europium,Ytterbium,Dysprosium,Neoymium,Praseodymium,Erbium,Samarium,Gadolinium,Thorium,Lanthanum,Yttrium,Terbium,Holmium,Mica","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014278,https://mrdata.usgs.gov/mrds,10014278,United States,New Mexico,POINT (-106.05169 36.50448),EPSG:4326,"2,La Jarita,Mica Lode Consolation,Kentucky Sandoval,Wyoming,De Aragon El Camino,1,Lone Wolf Silver Dollar,Lonesome,Apache Apache No 1,Bluebird,5 Coyote California,Apache No,Queen,Coats American,Keystone-Western,2 Old Black Horse,North Miller Mary Mary No,Highland,Pinos Altos,Prince King,Conquistador Augusta,Navajo Summit,Mary No,Etter Werner,Silver Plate,Mines,Jeanene No,Veseley El  Contento St Joseph,Vestegard,Maulsby Alicia",La Jarita-Apache Group,"Ytterbium,Mica,Feldspar,Holmium,Samarium,Lutetium,Erbium,Beryllium,Europium,Uranium,Yttrium,Praseodymium,Thorium,Dysprosium,Bismuth,Terbium,Cerium,Thulium,Lanthanum,Gadolinium,Neoymium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014279,https://mrdata.usgs.gov/mrds,10014279,United States,New Mexico,POINT (-106.05169 36.50448),EPSG:4326,"1,Blue,Porter,Apache No",Apache Mine,"Holmium,Ytterbium,Beryllium,Dysprosium,Neoymium,Europium,Erbium,Terbium,Bismuth,Uranium,Yttrium,Gadolinium,Thorium,Thulium,Cerium,Mica,Lutetium,Lanthanum,Praseodymium,Samarium","Abyssal pegmatite REE,Greisen beryllium±Li,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014280,https://mrdata.usgs.gov/mrds,10014280,United States,New Mexico,POINT (-106.05086 36.50643),EPSG:4326,"",Apache No. 2 Mine,"Holmium,Thorium,Dysprosium,Cerium,Yttrium,Terbium,Bismuth,Beryllium,Uranium,Mica,Thulium,Neoymium,Samarium,Europium,Gadolinium,Ytterbium,Praseodymium,Lutetium,Lanthanum,Erbium","Abyssal pegmatite REE,Greisen beryllium±Li,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014281,https://mrdata.usgs.gov/mrds,10014281,United States,New Mexico,POINT (-106.01975 36.43532),EPSG:4326,"Lower Alamos Canyon,Ancen,Aztec,Hidden Treasure,Paloma Canyon,Quartzite,Peno Blanco,Mines,Ancon Ancone,Salt Lick,Laura Crystal,Pineapple,Big Bug,La Paloma Mine,El Floto",La Madera-Palomas Canyon Group,"Erbium,Thorium,Dysprosium,Samarium,Gadolinium,Lutetium,Holmium,Neoymium,Feldspar,Lanthanum,Mica,Europium,Yttrium,Beryllium,Cerium,Praseodymium,Terbium,Ytterbium,Thulium,Uranium,Vanadium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014282,https://mrdata.usgs.gov/mrds,10014282,United States,New Mexico,POINT (-106.02808 36.46448),EPSG:4326,"",La Paloma Mine,"Holmium,Samarium,Uranium,Praseodymium,Europium,Thulium,Terbium,Gadolinium,Erbium,Yttrium,Beryllium,Ytterbium,Mica,Thorium,Lanthanum,Lutetium,Cerium,Feldspar,Neoymium,Dysprosium","Abyssal pegmatite REE,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014354,https://mrdata.usgs.gov/mrds,10014354,United States,Nevada,POINT (-117.06759 38.69993),EPSG:4326,"",Red Top Claim,"Neoymium,Copper,Tungsten,Erbium,Lutetium,Europium,Gold,Terbium,Dysprosium,Holmium,Gadolinium,Cerium,Praseodymium,Samarium,Ytterbium,Lanthanum,Thulium,Yttrium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014385,https://mrdata.usgs.gov/mrds,10014385,United States,Colorado,POINT (-107.03062 38.4925),EPSG:4326,"",Unnamed Thorium Occurrence,"Dysprosium,Gadolinium,Ytterbium,Yttrium,Holmium,Cerium,Neoymium,Europium,Thorium,Terbium,Erbium,Lanthanum,Praseodymium,Thulium,Lutetium,Samarium","Abyssal pegmatite REE,Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014407,https://mrdata.usgs.gov/mrds,10014407,United States,Colorado,POINT (-107.17535 38.35083),EPSG:4326,"",Adair Group,"Ytterbium,Gadolinium,Samarium,Thorium,Neoymium,Cerium,Titanium,Metal,Erbium,Lutetium,Lead,Yttrium,Titanium, Metal,Holmium,Praseodymium,Dysprosium,Europium,Lanthanum,Thulium,Terbium","Apatite intrusion REE,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014415,https://mrdata.usgs.gov/mrds,10014415,United States,Colorado,POINT (-107.10646 38.32556),EPSG:4326,"",Jeanie No. 2 Claim,"Thorium,Cerium,Dysprosium,Lutetium,Holmium,Praseodymium,Ytterbium,Erbium,Samarium,Terbium,Europium,Yttrium,Lead,Gadolinium,Neoymium,Copper,Zinc,Thulium,Lanthanum","Apatite intrusion REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014416,https://mrdata.usgs.gov/mrds,10014416,United States,Colorado,POINT (-107.13841 38.34083),EPSG:4326,"",Lady In Red No. 5 Claim,"Thulium,Yttrium,Holmium,Gadolinium,Lanthanum,Erbium,Thorium,Dysprosium,Cerium,Praseodymium,Neoymium,Samarium,Europium,Terbium,Lutetium,Ytterbium","Apatite intrusion REE,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014417,https://mrdata.usgs.gov/mrds,10014417,United States,Colorado,POINT (-107.08674 38.32167),EPSG:4326,"Cathey Nos,Charley Nos,Little Johnnie Extension,1-5,Unpatented Claims,1-2,Little Johnnie Nos",Little Johnnie Mine,"Holmium,Lanthanum,Gadolinium,Yttrium,Ytterbium,Lutetium,Praseodymium,Terbium,Neoymium,Thulium,Thorium,Cerium,Erbium,Europium,Samarium,Dysprosium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014418,https://mrdata.usgs.gov/mrds,10014418,United States,Colorado,POINT (-107.0973 38.35722),EPSG:4326,"Marion Nos,Unpatented Claims,7,9,Lucretia Nos,George Nos,1-5,1-2,1-3",Lucretia Mine,"Samarium,Lanthanum,Praseodymium,Yttrium,Europium,Terbium,Gadolinium,Ytterbium,Neoymium,Holmium,Lead,Copper,Erbium,Thorium,Dysprosium,Manganese,Zinc,Thulium,Lutetium,Cerium",Ferroan carbonate polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014419,https://mrdata.usgs.gov/mrds,10014419,United States,Colorado,POINT (-107.08062 38.33389),EPSG:4326,"",Mrs. Roberts Deeded Land,"Thorium,Lanthanum,Holmium,Zinc,Yttrium,Praseodymium,Gadolinium,Cerium,Copper,Erbium,Samarium,Europium,Terbium,Dysprosium,Lead,Lutetium,Thulium,Neoymium,Ytterbium","Apatite intrusion REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014421,https://mrdata.usgs.gov/mrds,10014421,United States,Colorado,POINT (-107.06701 38.3425),EPSG:4326,"",Red Rock Claim,"Thorium,Holmium,Lutetium,Praseodymium,Samarium,Lanthanum,Cerium,Ytterbium,Yttrium,Thulium,Neoymium,Zinc,Erbium,Europium,Lead,Dysprosium,Copper,Gadolinium,Terbium","Apatite intrusion REE,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014441,https://mrdata.usgs.gov/mrds,10014441,United States,Colorado,POINT (-107.11257 38.31028),EPSG:4326,"",Unnamed Thorium Prospect,"Lanthanum,Dysprosium,Yttrium,Copper,Thorium,Europium,Lutetium,Thulium,Praseodymium,Neoymium,Zinc,Terbium,Holmium,Gadolinium,Ytterbium,Samarium,Lead,Erbium,Cerium",Apatite intrusion REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014442,https://mrdata.usgs.gov/mrds,10014442,United States,Colorado,POINT (-107.10424 38.31278),EPSG:4326,"",Unnamed Thorium Prospect,"Gadolinium,Zinc,Holmium,Erbium,Lead,Terbium,Thorium,Lanthanum,Ytterbium,Yttrium,Dysprosium,Copper,Lutetium,Cerium,Praseodymium,Neoymium,Samarium,Europium,Thulium","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014443,https://mrdata.usgs.gov/mrds,10014443,United States,Colorado,POINT (-107.08869 38.32806),EPSG:4326,"",Unnamed Thorium Prospect,"Ytterbium,Erbium,Lead,Praseodymium,Holmium,Europium,Cerium,Zinc,Copper,Lutetium,Dysprosium,Thulium,Lanthanum,Neoymium,Gadolinium,Terbium,Thorium,Yttrium,Samarium","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014444,https://mrdata.usgs.gov/mrds,10014444,United States,Colorado,POINT (-107.07229 38.3175),EPSG:4326,"",Unnamed Thorium Prospect,"Thorium,Ytterbium,Lutetium,Gadolinium,Erbium,Yttrium,Thulium,Samarium,Holmium,Dysprosium,Lanthanum,Lead,Terbium,Europium,Copper,Zinc,Cerium,Neoymium,Praseodymium","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014452,https://mrdata.usgs.gov/mrds,10014452,United States,Colorado,POINT (-107.18619 38.35778),EPSG:4326,"",Unnamed Thorium Prospects,"Thulium,Terbium,Lutetium,Dysprosium,Lead,Holmium,Ytterbium,Lanthanum,Neoymium,Vanadium,Praseodymium,Yttrium,Cerium,Thorium,Samarium,Europium,Gadolinium,Erbium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014455,https://mrdata.usgs.gov/mrds,10014455,United States,Colorado,POINT (-107.09507 38.35694),EPSG:4326,"",Unnamed Thorium Prospects,"Thulium,Praseodymium,Lutetium,Ytterbium,Lead,Lanthanum,Neoymium,Europium,Gadolinium,Holmium,Samarium,Copper,Terbium,Zinc,Dysprosium,Thorium,Yttrium,Cerium,Erbium","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014456,https://mrdata.usgs.gov/mrds,10014456,United States,Colorado,POINT (-107.11035 38.32556),EPSG:4326,"",Unnamed Thorium Prospects,"Lead,Praseodymium,Lanthanum,Yttrium,Neoymium,Thulium,Lutetium,Copper,Holmium,Thorium,Dysprosium,Europium,Gadolinium,Erbium,Terbium,Zinc,Cerium,Samarium,Ytterbium",Apatite intrusion REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014564,https://mrdata.usgs.gov/mrds,10014564,United States,Colorado,POINT (-107.06701 38.25944),EPSG:4326,"",Du Pont Tunnel,"Cerium,Dysprosium,Europium,Thulium,Holmium,Yttrium,Metal,Manganese,Iron,Neoymium,Thorium,Lanthanum,Phosphorus-Phosphates,Terbium,Samarium,Titanium,Zinc,Lutetium,Gadolinium,Titanium, Metal,Erbium,Ytterbium,Praseodymium","Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014567,https://mrdata.usgs.gov/mrds,10014567,United States,Colorado,POINT (-107.08201 38.2475),EPSG:4326,"",Unnamed Throium Prospect,"Europium,Neoymium,Gadolinium,Praseodymium,Dysprosium,Copper,Thorium,Cerium,Erbium,Thulium,Holmium,Samarium,Zinc,Terbium,Lanthanum,Ytterbium,Lutetium,Lead,Yttrium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014568,https://mrdata.usgs.gov/mrds,10014568,United States,Colorado,POINT (-107.1009 38.24944),EPSG:4326,"",Unnamed Thorium Prospect,"Holmium,Samarium,Yttrium,Lanthanum,Thorium,Dysprosium,Europium,Neoymium,Praseodymium,Ytterbium,Lead,Thulium,Zinc,Erbium,Cerium,Lutetium,Copper,Terbium,Gadolinium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014569,https://mrdata.usgs.gov/mrds,10014569,United States,Colorado,POINT (-107.09923 38.24139),EPSG:4326,"",Unnamed Thorium Prospect,"Thulium,Praseodymium,Samarium,Europium,Thorium,Holmium,Copper,Lanthanum,Dysprosium,Gadolinium,Lead,Lutetium,Cerium,Yttrium,Terbium,Neoymium,Erbium,Zinc,Ytterbium","Apatite intrusion REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014570,https://mrdata.usgs.gov/mrds,10014570,United States,Colorado,POINT (-107.09312 38.25611),EPSG:4326,"",Unnamed Thorium Prospect,"Terbium,Zinc,Lead,Erbium,Holmium,Dysprosium,Cerium,Thulium,Samarium,Lanthanum,Praseodymium,Gadolinium,Ytterbium,Neoymium,Thorium,Lutetium,Yttrium,Europium,Copper","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014571,https://mrdata.usgs.gov/mrds,10014571,United States,Colorado,POINT (-107.06062 38.21139),EPSG:4326,"",Unnamed Thorium Prospect,"Lead,Terbium,Lanthanum,Gadolinium,Thorium,Erbium,Holmium,Samarium,Europium,Ytterbium,Neoymium,Thulium,Dysprosium,Copper,Cerium,Lutetium,Zinc,Praseodymium,Yttrium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014572,https://mrdata.usgs.gov/mrds,10014572,United States,Colorado,POINT (-107.0909 38.25694),EPSG:4326,"",Unnamed Thorium Prospects,"Gadolinium,Terbium,Yttrium,Thulium,Neoymium,Samarium,Ytterbium,Dysprosium,Lanthanum,Lutetium,Cerium,Copper,Lead,Erbium,Thorium,Europium,Zinc,Holmium,Praseodymium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014573,https://mrdata.usgs.gov/mrds,10014573,United States,Colorado,POINT (-107.02284 38.22556),EPSG:4326,"",Unnamed Thorium Prospects,"Lutetium,Thulium,Copper,Europium,Thorium,Holmium,Neoymium,Samarium,Lanthanum,Erbium,Dysprosium,Cerium,Yttrium,Zinc,Gadolinium,Praseodymium,Lead,Ytterbium,Terbium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014574,https://mrdata.usgs.gov/mrds,10014574,United States,Colorado,POINT (-107.09368 38.25111),EPSG:4326,"",Unnamed Thorium Prospects,"Copper,Neoymium,Lanthanum,Cerium,Yttrium,Erbium,Thulium,Terbium,Praseodymium,Samarium,Thorium,Gadolinium,Ytterbium,Zinc,Lead,Lutetium,Holmium,Dysprosium,Europium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014575,https://mrdata.usgs.gov/mrds,10014575,United States,Colorado,POINT (-107.09145 38.24861),EPSG:4326,"",Unnamed Thorium Prospects,"Lutetium,Lead,Copper,Gadolinium,Erbium,Holmium,Samarium,Zinc,Cerium,Ytterbium,Neoymium,Lanthanum,Thorium,Thulium,Terbium,Praseodymium,Yttrium,Europium,Dysprosium","Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014663,https://mrdata.usgs.gov/mrds,10014663,United States,New Mexico,POINT (-108.41034 32.53901),EPSG:4326,"",Name Unknown,"Lutetium,Lanthanum,Praseodymium,Terbium,Holmium,Samarium,Dysprosium,Neoymium,Cerium,Europium,Gadolinium,Uranium,Thulium,Erbium,Yttrium,Ytterbium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014664,https://mrdata.usgs.gov/mrds,10014664,United States,New Mexico,POINT (-108.33812 32.53623),EPSG:4326,"",Name Unknown,"Gadolinium,Yttrium,Lanthanum,Holmium,Praseodymium,Neoymium,Terbium,Cerium,Lutetium,Dysprosium,Thulium,Europium,Ytterbium,Erbium,Samarium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014665,https://mrdata.usgs.gov/mrds,10014665,United States,New Mexico,POINT (-108.47562 32.44179),EPSG:4326,"",Whitetop Hill Prospect,"Dysprosium,Lutetium,Lanthanum,Cerium,Tantalum,Yttrium,Europium,Erbium,Gadolinium,Thulium,Samarium,Terbium,Neoymium,Ytterbium,Beryllium,Holmium,Praseodymium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014942,https://mrdata.usgs.gov/mrds,10014942,United States,New Mexico,POINT (-105.45137 33.6115),EPSG:4326,"",Barry Prospects,"Terbium,Dysprosium,Holmium,Thorium,Neoymium,Ytterbium,Lutetium,Lanthanum,Yttrium,Erbium,Cerium,Praseodymium,Europium,Samarium,Thulium,Gadolinium",Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014945,https://mrdata.usgs.gov/mrds,10014945,United States,New Mexico,POINT (-105.45915 33.64288),EPSG:4326,"",Fuzzy Nut 1-18 Claims,"Neoymium,Cerium,Lanthanum,Gadolinium,Yttrium,Lutetium,Samarium,Europium,Thorium,Holmium,Dysprosium,Praseodymium,Thulium,Erbium,Terbium,Ytterbium",Peralkaline igneous HFSE- REE
