ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10017497,https://mrdata.usgs.gov/mrds,10017497,United States,Colorado,POINT (-105.00863 38.75973),EPSG:4326,"",Unknown,"Praseodymium,Dysprosium,Cerium,Ytterbium,Yttrium,Erbium,Lanthanum,Terbium,Samarium,Gadolinium,Lutetium,Neoymium,Thulium,Holmium,Europium","Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10017498,https://mrdata.usgs.gov/mrds,10017498,United States,Colorado,POINT (-104.97167 38.75973),EPSG:4326,"",Unknown,"Samarium,Cerium,Praseodymium,Terbium,Lutetium,Lanthanum,Neoymium,Ytterbium,Gadolinium,Yttrium,Thulium,Erbium,Dysprosium,Europium,Holmium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10017696,https://mrdata.usgs.gov/mrds,10017696,United States,Colorado,POINT (-104.94797 38.76005),EPSG:4326,"",Unknown,"Lanthanum,Europium,Erbium,Thulium,Ytterbium,Holmium,Samarium,Gadolinium,Lutetium,Dysprosium,Yttrium,Praseodymium,Cerium,Neoymium,Terbium","Apatite intrusion REE,Breccia pipe REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10017698,https://mrdata.usgs.gov/mrds,10017698,United States,Colorado,POINT (-105.21335 38.93833),EPSG:4326,Spillman Prospect,Black Cloud Mine,"Beryllium,Thulium,Dysprosium,Erbium,Ytterbium,Gadolinium,Quartz,Tantalum,Cerium,Neoymium,Europium,Feldspar,Thorium,Praseodymium,Lutetium,Holmium,Yttrium,Terbium,Samarium,Lanthanum","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10017867,https://mrdata.usgs.gov/mrds,10017867,United States,Colorado,POINT (-105.97894 40.31054),EPSG:4326,"",Unknown,"Lanthanum,Thulium,Dysprosium,Lutetium,Holmium,Ytterbium,Yttrium,Europium,Terbium,Cerium,Neoymium,Samarium,Praseodymium,Gadolinium,Erbium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10017868,https://mrdata.usgs.gov/mrds,10017868,United States,Colorado,POINT (-105.99783 40.31054),EPSG:4326,"",Unknown,"Thulium,Terbium,Lanthanum,Praseodymium,Samarium,Erbium,Europium,Gadolinium,Ytterbium,Holmium,Neoymium,Cerium,Lutetium,Dysprosium,Yttrium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10017869,https://mrdata.usgs.gov/mrds,10017869,United States,Colorado,POINT (-105.96033 40.29609),EPSG:4326,"",Unknown,"Lanthanum,Terbium,Ytterbium,Thulium,Holmium,Lutetium,Cerium,Yttrium,Erbium,Praseodymium,Neoymium,Dysprosium,Europium,Gadolinium,Samarium","Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018143,https://mrdata.usgs.gov/mrds,10018143,United States,Colorado,POINT (-105.99782 38.85306),EPSG:4326,"",Newett Quarries,"Cerium,Feldspar,Yttrium,Terbium,Lutetium,Erbium,Samarium,Holmium,Dysprosium,Uranium,Europium,Lanthanum,Thulium,Gadolinium,Praseodymium,Neoymium,Ytterbium",Abyssal pegmatite REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018145,https://mrdata.usgs.gov/mrds,10018145,United States,Colorado,POINT (-106.04782 38.86556),EPSG:4326,"",Unidentified Monazite Occurrence,"Dysprosium,Yttrium,Lutetium,Europium,Terbium,Praseodymium,Gadolinium,Holmium,Ytterbium,Lanthanum,Neoymium,Erbium,Uranium,Thulium,Cerium,Samarium","Abyssal pegmatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018146,https://mrdata.usgs.gov/mrds,10018146,United States,Colorado,POINT (-105.98866 38.79083),EPSG:4326,"",Unidentified Monazite Occurrence,"Lanthanum,Thulium,Praseodymium,Gadolinium,Holmium,Erbium,Uranium,Dysprosium,Ytterbium,Neoymium,Yttrium,Samarium,Europium,Cerium,Terbium,Lutetium",Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018177,https://mrdata.usgs.gov/mrds,10018177,United States,Colorado,POINT (-105.36656 40.13638),EPSG:4326,"",Rusty Gold and Cerite,"Yttrium,Ytterbium,Erbium,Neoymium,Samarium,Gadolinium,Lutetium,Thulium,Dysprosium,Praseodymium,Europium,Terbium,Holmium,Lanthanum,Cerium","Abyssal pegmatite REE,Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018211,https://mrdata.usgs.gov/mrds,10018211,United States,Colorado,POINT (-105.51142 39.7911),EPSG:4326,"",Jasper Cut Area,"Lanthanum,Erbium,Dysprosium,Gadolinium,Ytterbium,Terbium,Thulium,Praseodymium,Neoymium,Lutetium,Holmium,Samarium,Europium,Yttrium,Cerium","Abyssal pegmatite REE,Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018212,https://mrdata.usgs.gov/mrds,10018212,United States,Colorado,POINT (-105.51142 39.7911),EPSG:4326,"",Dolores,"Neoymium,Gadolinium,Thulium,Cerium,Terbium,Holmium,Praseodymium,Europium,Ytterbium,Erbium,Samarium,Yttrium,Dysprosium,Lanthanum,Lutetium","Abyssal pegmatite REE,Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018214,https://mrdata.usgs.gov/mrds,10018214,United States,Colorado,POINT (-105.52642 39.79166),EPSG:4326,"",Illinois Gulch Area,"Terbium,Samarium,Thulium,Lanthanum,Ytterbium,Praseodymium,Cerium,Erbium,Europium,Gadolinium,Lutetium,Dysprosium,Yttrium,Holmium,Neoymium","Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018359,https://mrdata.usgs.gov/mrds,10018359,United States,Colorado,POINT (-105.43615 39.71888),EPSG:4326,"","Snyder, Saddleback Mtn.","Erbium,Gadolinium,Lanthanum,Praseodymium,Thulium,Quartz,Ytterbium,Holmium,Cerium,Beryllium,Dysprosium,Yttrium,Iron,Samarium,Terbium,Lutetium,Europium,Neoymium,Feldspar,Mica","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018409,https://mrdata.usgs.gov/mrds,10018409,United States,Colorado,POINT (-105.33251 38.28584),EPSG:4326,"",Hot Shot Claims,"Neoymium,Cerium,Lutetium,Terbium,Praseodymium,Yttrium,Lanthanum,Thulium,Dysprosium,Samarium,Gadolinium,Holmium,Ytterbium,Europium,Erbium,Thorium","Abyssal pegmatite REE,Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018410,https://mrdata.usgs.gov/mrds,10018410,United States,Colorado,POINT (-105.54447 38.34223),EPSG:4326,"",Unknown,"Europium,Yttrium,Terbium,Gadolinium,Neoymium,Erbium,Dysprosium,Samarium,Thulium,Ytterbium,Lutetium,Holmium,Cerium,Praseodymium,Thorium,Lanthanum","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018413,https://mrdata.usgs.gov/mrds,10018413,United States,Colorado,POINT (-105.77781 38.34834),EPSG:4326,"",Benton,"Lanthanum,Lutetium,Cerium,Holmium,Erbium,Dysprosium,Yttrium,Praseodymium,Thulium,Samarium,Ytterbium,Neoymium,Terbium,Gadolinium,Europium","Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018604,https://mrdata.usgs.gov/mrds,10018604,United States,Colorado,POINT (-105.48837 39.80805),EPSG:4326,"","Fourmile Gulch, Baltimore","Neoymium,Thulium,Holmium,Samarium,Terbium,Praseodymium,Lutetium,Yttrium,Gadolinium,Erbium,Ytterbium,Dysprosium,Europium,Lanthanum,Cerium","Abyssal pegmatite REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10018834,https://mrdata.usgs.gov/mrds,10018834,United States,Wyoming,POINT (-106.51917 41.05306),EPSG:4326,"",King Claims,"Lanthanum,Thulium,Neoymium,Terbium,Cerium,Thorium,Praseodymium,Europium,Ytterbium,Samarium,Erbium,Gadolinium,Uranium,Dysprosium,Holmium,Lutetium,Yttrium","Ion adsorption REE,Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10019147,https://mrdata.usgs.gov/mrds,10019147,United States,Montana,POINT (-109.31744 45.18575),EPSG:4326,"",Thom Property,"Yttrium,Europium,Terbium,Lutetium,Holmium,Cerium,Ytterbium,Gadolinium,Dysprosium,Uranium,Thulium,Praseodymium,Neoymium,Erbium,Lanthanum,Samarium","Abyssal pegmatite REE,Apatite intrusion REE,Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10019537,https://mrdata.usgs.gov/mrds,10019537,United States,Montana,POINT (-112.41421 45.95323),EPSG:4326,Flag,Flagg Placer,"Cerium,Thulium,Terbium,Europium,Silica,Dysprosium,Samarium,Gadolinium,Lutetium,Praseodymium,Neoymium,Ytterbium,Zinc,Gold,Erbium,Lanthanum,Holmium,Yttrium","Fluvial placer REE,Oxidized intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10019539,https://mrdata.usgs.gov/mrds,10019539,United States,Montana,POINT (-112.47699 45.91046),EPSG:4326,"",Janney Pegmatites,"Lanthanum,Lutetium,Thulium,Ytterbium,Cerium,Dysprosium,Praseodymium,Neoymium,Europium,Gadolinium,Yttrium,Terbium,Samarium,Erbium,Holmium","Abyssal pegmatite REE,Apatite intrusion REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10019901,https://mrdata.usgs.gov/mrds,10019901,United States,Montana,POINT (-114.31233 45.50071),EPSG:4326,"",Unknown,"Thorium,Praseodymium,Lutetium,Europium,Terbium,Holmium,Yttrium,Lanthanum,Erbium,Gadolinium,Dysprosium,Neoymium,Samarium,Cerium,Uranium,Thulium,Ytterbium",Carbonatite niobium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10020139,https://mrdata.usgs.gov/mrds,10020139,United States,Utah,POINT (-109.20587 38.67358),EPSG:4326,Mud Lake,John Brown,"Dysprosium,Terbium,Thulium,Holmium,Neoymium,Lanthanum,Erbium,Cerium,Yttrium,Lutetium,Praseodymium,Gadolinium,Europium,Ytterbium,Uranium,Samarium",Skarn uranium- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021503,https://mrdata.usgs.gov/mrds,10021503,Australia,Western Australia,POINT (115.38684 -33.66096),EPSG:4326,"",Cable Sands Mine,"Praseodymium,Samarium,Lutetium,Cerium,Holmium,Dysprosium,Ytterbium,Neoymium,Titanium, Metal,Erbium,Zirconium,Gadolinium,Metal,Europium,Terbium,Yttrium,Titanium,Thulium,Lanthanum","Arc U-M intrusion titanium- vanadium,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021504,https://mrdata.usgs.gov/mrds,10021504,Australia,New South Wales,POINT (147.01159 -32.16647),EPSG:4326,"",Hawks Nest/Bridge Hill Mine,"Erbium,Ytterbium,Lutetium,Titanium,Zirconium,Samarium,Thulium,Dysprosium,Cerium,Metal,Europium,Neoymium,Lanthanum,Holmium,Yttrium,Praseodymium,Terbium,Gadolinium,Titanium, Metal","Anorthosite massif titanium,Arc U-M intrusion titanium- vanadium,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021505,https://mrdata.usgs.gov/mrds,10021505,Australia,Western Australia,POINT (115.57516 -33.52375),EPSG:4326,"",North Capel Mine,"Erbium,Zirconium,Praseodymium,Gadolinium,Europium,Holmium,Titanium, Metal,Cerium,Ytterbium,Dysprosium,Lutetium,Lanthanum,Titanium,Samarium,Yttrium,Thulium,Neoymium,Terbium,Metal","Anorthosite massif titanium,Arc U-M intrusion titanium- vanadium,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021506,https://mrdata.usgs.gov/mrds,10021506,Australia,Queensland,POINT (144.54695 -22.57045),EPSG:4326,"",North Stradbroke Amc Mine,"Praseodymium,Metal,Terbium,Lanthanum,Titanium, Metal,Gadolinium,Yttrium,Cerium,Erbium,Zirconium,Titanium,Dysprosium,Neoymium,Ytterbium,Thulium,Samarium,Lutetium,Europium,Holmium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021507,https://mrdata.usgs.gov/mrds,10021507,Australia,Queensland,POINT (144.54695 -22.57045),EPSG:4326,"",North Stradbroke Crl Mine,"Zirconium,Thulium,Lutetium,Lanthanum,Dysprosium,Erbium,Holmium,Cerium,Samarium,Gadolinium,Titanium,Neoymium,Europium,Titanium, Metal,Metal,Praseodymium,Terbium,Yttrium,Ytterbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021508,https://mrdata.usgs.gov/mrds,10021508,Australia,New South Wales,POINT (147.01159 -32.16647),EPSG:4326,"",Tomago Mine,"Samarium,Ytterbium,Lanthanum,Erbium,Holmium,Titanium, Metal,Thulium,Yttrium,Titanium,Gadolinium,Lutetium,Terbium,Cerium,Europium,Neoymium,Metal,Dysprosium,Praseodymium,Zirconium","Anorthosite massif titanium,Arc U-M intrusion titanium- vanadium,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021509,https://mrdata.usgs.gov/mrds,10021509,Australia,New South Wales,POINT (147.01159 -32.16647),EPSG:4326,"",Viney Creek Mine,"Holmium,Gadolinium,Thulium,Titanium,Erbium,Cerium,Europium,Lanthanum,Lutetium,Terbium,Metal,Praseodymium,Ytterbium,Titanium, Metal,Neoymium,Samarium,Dysprosium,Zirconium,Yttrium","Anorthosite massif titanium,Arc U-M intrusion titanium- vanadium,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021510,https://mrdata.usgs.gov/mrds,10021510,Australia,Western Australia,POINT (115.66877 -33.57847),EPSG:4326,"",Yoganup Extended Mine,"Praseodymium,Europium,Terbium,Neoymium,Gadolinium,Ytterbium,Titanium, Metal,Titanium,Samarium,Thulium,Yttrium,Lutetium,Zirconium,Metal,Lanthanum,Holmium,Cerium,Dysprosium,Erbium","Anorthosite massif titanium,Arc U-M intrusion titanium- vanadium,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021538,https://mrdata.usgs.gov/mrds,10021538,Malaysia,Perak,POINT (101.10923 4.77001),EPSG:4326,"",Bidor Malaya Mine,"Titanium, Metal,Terbium,Yttrium,Holmium,Zirconium,Titanium,Dysprosium,Neoymium,Thulium,Samarium,Praseodymium,Gold,Tin,Europium,Cerium,Ytterbium,Erbium,Gadolinium,Metal,Lutetium,Lanthanum","Fluvial placer tin,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022748,https://mrdata.usgs.gov/mrds,10022748,United States,Idaho,POINT (-115.89846 43.88408),EPSG:4326,"","Old Boston Nos. 1, 3 and 4","Dysprosium,Titanium,Terbium,Gold,Lutetium,Iron,Lanthanum,Ytterbium,Cerium,Gadolinium,Samarium,Zirconium,Neoymium,Thulium,Erbium,Holmium,Yttrium,Praseodymium,Europium",Shoreline placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022749,https://mrdata.usgs.gov/mrds,10022749,United States,Idaho,POINT (-115.96763 43.93044),EPSG:4326,"",Friday,"Thulium,Dysprosium,Erbium,Zirconium,Terbium,Europium,Cerium,Gadolinium,Neoymium,Samarium,Praseodymium,Gold,Yttrium,Ytterbium,Lutetium,Holmium,Lanthanum,Iron","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022750,https://mrdata.usgs.gov/mrds,10022750,United States,Idaho,POINT (-115.96818 43.93071),EPSG:4326,"",Merry Christmas Nos 1 and 2,"Lanthanum,Europium,Lutetium,Erbium,Yttrium,Neoymium,Holmium,Praseodymium,Zirconium,Thulium,Dysprosium,Terbium,Iron,Ytterbium,Cerium,Samarium,Gadolinium,Gold",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022751,https://mrdata.usgs.gov/mrds,10022751,United States,Idaho,POINT (-115.93676 43.94738),EPSG:4326,"",Leary and Leary No. 2,"Praseodymium,Dysprosium,Samarium,Terbium,Zirconium,Erbium,Yttrium,Iron,Gadolinium,Neoymium,Gold,Lanthanum,Lutetium,Europium,Ytterbium,Thulium,Holmium,Cerium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022752,https://mrdata.usgs.gov/mrds,10022752,United States,Idaho,POINT (-115.49262 44.24349),EPSG:4326,"",Gilt Edge,"Europium,Lutetium,Ytterbium,Iron,Dysprosium,Lanthanum,Thorium,Yttrium,Tantalum,Gadolinium,Thulium,Samarium,Holmium,Neoymium,Praseodymium,Zirconium,Terbium,Uranium,Erbium,Cerium","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022753,https://mrdata.usgs.gov/mrds,10022753,United States,Idaho,POINT (-115.47039 44.27071),EPSG:4326,"",Columbite,"Lanthanum,Gadolinium,Lutetium,Europium,Erbium,Thulium,Thorium,Tantalum,Iron,Holmium,Yttrium,Neoymium,Terbium,Uranium,Praseodymium,Ytterbium,Zirconium,Samarium,Dysprosium,Cerium","Albitite-hosted uranium,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022754,https://mrdata.usgs.gov/mrds,10022754,United States,Idaho,POINT (-115.50155 44.24488),EPSG:4326,"",Lucky Boy,"Gadolinium,Holmium,Uranium,Thorium,Yttrium,Neoymium,Zirconium,Thulium,Iron,Dysprosium,Lutetium,Terbium,Europium,Ytterbium,Lanthanum,Praseodymium,Cerium,Samarium,Erbium","Albitite-hosted uranium,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022755,https://mrdata.usgs.gov/mrds,10022755,United States,Idaho,POINT (-115.45655 44.28628),EPSG:4326,"",Moscow Mule,"Lutetium,Erbium,Praseodymium,Lanthanum,Yttrium,Gadolinium,Ytterbium,Terbium,Zirconium,Iron,Holmium,Europium,Neoymium,Thorium,Samarium,Thulium,Dysprosium,Cerium,Uranium","Albitite-hosted uranium,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022756,https://mrdata.usgs.gov/mrds,10022756,United States,Idaho,POINT (-115.45155 44.27018),EPSG:4326,"",Highlander,"Zirconium,Cerium,Uranium,Samarium,Ytterbium,Erbium,Iron,Gadolinium,Terbium,Lutetium,Holmium,Yttrium,Lanthanum,Dysprosium,Neoymium,Thulium,Thorium,Praseodymium,Europium","Albitite-hosted uranium,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022757,https://mrdata.usgs.gov/mrds,10022757,United States,Idaho,POINT (-115.46785 44.27548),EPSG:4326,"",Rainier,"Lanthanum,Tantalum,Thorium,Cerium,Neoymium,Europium,Gadolinium,Iron,Yttrium,Lutetium,Ytterbium,Zirconium,Thulium,Holmium,Dysprosium,Terbium,Samarium,Praseodymium,Uranium,Erbium","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022758,https://mrdata.usgs.gov/mrds,10022758,United States,Idaho,POINT (-115.46785 44.27548),EPSG:4326,"",Big Four and Big Four No. 2,"Lanthanum,Lutetium,Neoymium,Tantalum,Iron,Uranium,Europium,Praseodymium,Yttrium,Dysprosium,Ytterbium,Cerium,Holmium,Samarium,Thorium,Terbium,Zirconium,Thulium,Erbium,Gadolinium","Fluvial placer niobium-tantalum,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022759,https://mrdata.usgs.gov/mrds,10022759,United States,Idaho,POINT (-115.49345 44.24294),EPSG:4326,"",Little Brown Jug,"Europium,Iron,Dysprosium,Gadolinium,Uranium,Lanthanum,Neoymium,Yttrium,Zirconium,Samarium,Terbium,Thulium,Praseodymium,Holmium,Erbium,Tantalum,Thorium,Cerium,Ytterbium,Lutetium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022760,https://mrdata.usgs.gov/mrds,10022760,United States,Idaho,POINT (-115.46345 44.27488),EPSG:4326,"",Samarskite,"Iron,Tantalum,Yttrium,Terbium,Uranium,Cerium,Neoymium,Praseodymium,Lanthanum,Thorium,Zirconium,Europium,Thulium,Samarium,Holmium,Ytterbium,Erbium,Dysprosium,Lutetium,Gadolinium","Fluvial placer niobium-tantalum,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022761,https://mrdata.usgs.gov/mrds,10022761,United States,Idaho,POINT (-115.49345 44.24238),EPSG:4326,"",Geronimo,"Uranium,Europium,Dysprosium,Thorium,Ytterbium,Samarium,Terbium,Gadolinium,Lanthanum,Cerium,Praseodymium,Yttrium,Erbium,Thulium,Neoymium,Holmium,Zirconium,Iron,Lutetium","Albitite-hosted uranium,Iron oxide uranium,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022957,https://mrdata.usgs.gov/mrds,10022957,United States,Idaho,POINT (-115.82038 45.25347),EPSG:4326,"",Echo Group Nos. 1 & 2,"Terbium,Ytterbium,Erbium,Europium,Thulium,Yttrium,Holmium,Praseodymium,Dysprosium,Neoymium,Cerium,Gold,Gadolinium,Lanthanum,Samarium,Lutetium","Fluvial placer REE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022958,https://mrdata.usgs.gov/mrds,10022958,United States,Idaho,POINT (-115.87908 45.23737),EPSG:4326,"",Blue Bucket,"Erbium,Holmium,Praseodymium,Dysprosium,Lutetium,Gold,Europium,Ytterbium,Lanthanum,Yttrium,Samarium,Neoymium,Terbium,Thulium,Gadolinium,Cerium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022959,https://mrdata.usgs.gov/mrds,10022959,United States,Idaho,POINT (-115.88848 45.23207),EPSG:4326,"",Katy,"Lanthanum,Dysprosium,Praseodymium,Samarium,Gold,Lutetium,Neoymium,Erbium,Yttrium,Ytterbium,Cerium,Thulium,Europium,Holmium,Terbium,Gadolinium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10022962,https://mrdata.usgs.gov/mrds,10022962,United States,Idaho,POINT (-115.87568 45.22427),EPSG:4326,"",Mile High,"Ytterbium,Gold,Lutetium,Praseodymium,Samarium,Dysprosium,Europium,Neoymium,Cerium,Yttrium,Terbium,Holmium,Lanthanum,Thulium,Gadolinium,Erbium",Fluvial placer REE
